	pval	padj
1042	0.16204217536071033	0.012698046167941686
1961	0.16204217536071033	0.012723099704125678
5635	0.16315205327413984	0.012748330994560098
7014	0.16315205327413984	0.012773553822378242
5515	0.16315205327413984	0.012798768191836955
1697	0.16315205327413984	0.012823974107190234
141	0.16315205327413984	0.01284917157268922
2074	0.16315205327413984	0.012874360592582209
4310	0.16315205327413984	0.012899541171114642
4645	0.16426193118756938	0.012924899252873136
3491	0.16426193118756938	0.012950248839461862
1740	0.16537180910099888	0.012975775813211911
2246	0.16648168701442842	0.013001480085013856
2423	0.16759156492785793	0.01302736156581795
1643	0.16870144284128746	0.013053420166634062
362	0.16870144284128746	0.01307947004490597
4296	0.16870144284128746	0.013105511205012459
3541	0.16870144284128746	0.013131543651329385
761	0.16981132075471697	0.013157753048636743
216	0.16981132075471697	0.013183953678793306
584	0.16981132075471697	0.013210145546197306
6563	0.16981132075471697	0.013236328655244042
4749	0.16981132075471697	0.013262503010325865
6947	0.1709211986681465	0.013288854121082645
3605	0.1709211986681465	0.01331519642465
601	0.1709211986681465	0.013341529925442564
2962	0.17203107658157601	0.01336804004015291
3719	0.17203107658157601	0.013394541298970586
2392	0.17203107658157601	0.01342103370633241
2099	0.17314095449500555	0.01344770258607672
1557	0.17314095449500555	0.013474362561353672
2449	0.17425083240843509	0.013501198894160729
2522	0.17425083240843509	0.013528026269580334
2533	0.17425083240843509	0.013554844692096411
140	0.1753607103218646	0.013581839331006951
1319	0.1753607103218646	0.013608824964199755
3217	0.17647058823529413	0.013635986699234959
432	0.17647058823529413	0.013663139375829267
5890	0.17647058823529413	0.013690282998513404
25	0.17758046614872364	0.013717602582302405
249	0.17758046614872364	0.013744913059563475
2598	0.17758046614872364	0.013772214434849122
3642	0.17869034406215317	0.013799691630721714
2940	0.17869034406215317	0.013827159672106258
2643	0.17869034406215317	0.013854618563576952
4924	0.17869034406215317	0.01388206830970494
3280	0.17869034406215317	0.013909508915058327
4123	0.17869034406215317	0.013936940384202174
1873	0.17980022197558268	0.013964547455039621
4084	0.17980022197558268	0.013992145337302983
6387	0.18091009988901222	0.0140199187074447
3471	0.18091009988901222	0.014047682836737924
1606	0.18091009988901222	0.014075437729793859
6407	0.18201997780244172	0.014103367970950128
2487	0.18201997780244172	0.014131288923698963
5313	0.18201997780244172	0.014159200592672984
3828	0.18312985571587126	0.014187287470186815
4709	0.18312985571587126	0.01421536501185969
5612	0.18312985571587126	0.014243433222345569
3585	0.18312985571587126	0.014271492106295317
4630	0.18312985571587126	0.014299541668356707
1880	0.18423973362930077	0.014327766247655985
4393	0.18423973362930077	0.014355981453132842
6408	0.1853496115427303	0.014384371562727663
967	0.1853496115427303	0.014412752246655286
885	0.1853496115427303	0.014441123509608992
2636	0.1853496115427303	0.014469485356278943
5621	0.1853496115427303	0.01449783779135219
5524	0.1864594894561598	0.014526364939936264
2137	0.18756936736958935	0.014555066715094607
2656	0.18756936736958935	0.014583758970592865
6056	0.18867924528301888	0.014612625740002983
4842	0.1897891231964484	0.01464166693653091
4930	0.1897891231964484	0.014670698505610955
653	0.1897891231964484	0.01469972045202972
2505	0.1897891231964484	0.014728732780570635
2154	0.1897891231964484	0.014757735496013955
6983	0.19089900110987792	0.014786912449072407
2376	0.19089900110987792	0.014816079737687976
3380	0.19089900110987792	0.01484523736666168
2834	0.19311875693673697	0.01487475285003421
5467	0.19311875693673697	0.014904258561685708
5697	0.19311875693673697	0.014933754506468075
6662	0.19311875693673697	0.014963240689229993
1821	0.19311875693673697	0.01499271711481694
5493	0.19311875693673697	0.015022183788071188
4892	0.19311875693673697	0.0150516407138318
6291	0.19422863485016648	0.015081271438841944
3961	0.19422863485016648	0.015110892365331911
6718	0.19422863485016648	0.015140503498161276
2017	0.19422863485016648	0.0151701048421864
2362	0.19422863485016648	0.015199696402260434
4488	0.195338512763596	0.015229461573503219
1043	0.195338512763596	0.015259216909896758
3619	0.19644839067702552	0.015289145745999686
4078	0.19755826859045506	0.015319247995850133
319	0.19755826859045506	0.015349340304402742
666	0.19866814650388456	0.01537960591546424
6245	0.19866814650388456	0.01540986153457755
3086	0.1997780244173141	0.015440290345087987
1151	0.1997780244173141	0.015470709113086702
4115	0.2008879023307436	0.015501300961497471
6503	0.2008879023307436	0.015531882716919649
2488	0.2008879023307436	0.015562454384347297
550	0.20199778024417314	0.015593198996131569
4959	0.20199778024417314	0.015623933469544271
1265	0.20199778024417314	0.015654657809599435
3178	0.20199778024417314	0.01568537202130779
2832	0.20199778024417314	0.01571607610967675
4281	0.20199778024417314	0.015746770079710443
3013	0.20310765815760268	0.015777636782853426
833	0.20310765815760268	0.015808493317423473
4628	0.20421753607103219	0.015839522474662207
4060	0.20421753607103219	0.015870541413176346
5171	0.20421753607103219	0.015901550138013004
4056	0.20532741398446172	0.0159327313501688
4725	0.20532741398446172	0.015963902298594453
6466	0.20532741398446172	0.015995062988356817
6919	0.20532741398446172	0.016026213424519386
3123	0.20532741398446172	0.01605735361214234
5273	0.20532741398446172	0.016088483556282528
5531	0.20643729189789123	0.016119785777683873
6187	0.20643729189789123	0.016151077705687855
5411	0.20754716981132076	0.01618254180105291
1598	0.20754716981132076	0.01621399555319135
5559	0.20754716981132076	0.016245438967202545
5240	0.20754716981132076	0.016276872048182518
5610	0.20754716981132076	0.016308294801223942
996	0.20865704772475027	0.016339889537249488
615	0.20865704772475027	0.016371473895631407
3173	0.20865704772475027	0.01640304788148184
1680	0.20865704772475027	0.016434611499909563
927	0.20865704772475027	0.016466164756020012
1479	0.2097669256381798	0.01649788981114592
4249	0.2097669256381798	0.0165296044543732
5529	0.2097669256381798	0.016561308690826653
5581	0.2097669256381798	0.016593002525627728
4692	0.2097669256381798	0.016624685963894506
5221	0.2097669256381798	0.016656359010741716
5590	0.21087680355160932	0.01668820364831195
1668	0.21087680355160932	0.01672003784501741
4220	0.21087680355160932	0.016751861605992104
2310	0.21087680355160932	0.016783674936366674
2364	0.21198668146503885	0.016815659699029078
1099	0.21198668146503885	0.016847633981756142
3052	0.21309655937846836	0.01687977958788173
4566	0.21309655937846836	0.016911914664820903
5694	0.2142064372918979	0.016944220956392392
6763	0.2142064372918979	0.016976516669610385
806	0.2153163152053274	0.01700898348881741
3085	0.21642619311875694	0.017041621330000707
5840	0.21642619311875694	0.017074248489514495
1708	0.21753607103218647	0.017107046562574488
4459	0.21753607103218647	0.01713983390503639
2398	0.21753607103218647	0.01717261052216546
3578	0.21864594894561598	0.01720555792010879
987	0.21864594894561598	0.017238494543886672
4598	0.21864594894561598	0.017271420398783145
1735	0.21864594894561598	0.017304335490078804
2387	0.21975582685904552	0.017337421205288635
49	0.21975582685904552	0.017370496108173237
209	0.22086570477247502	0.017403741527004198
4769	0.22086570477247502	0.017436976084868536
6620	0.22197558268590456	0.017470381050833098
4283	0.22197558268590456	0.01750377510727253
6301	0.22308546059933407	0.01753733946408756
5174	0.22308546059933407	0.01757089286290167
4888	0.22308546059933407	0.017604435309080298
5089	0.22308546059933407	0.017637966807985364
6677	0.22308546059933407	0.017671487364975307
4541	0.2241953385127636	0.017705178042160916
4621	0.2241953385127636	0.017738857729075054
4373	0.2241953385127636	0.017772526431094574
5195	0.22641509433962265	0.017806546089974163
4127	0.22641509433962265	0.0178405546566924
5298	0.22641509433962265	0.017874552136673317
5937	0.22641509433962265	0.017908538535337425
4270	0.22752497225305215	0.01794269470834015
3106	0.22752497225305215	0.017976839751928403
344	0.22752497225305215	0.0180109736715409
5242	0.22752497225305215	0.018045096472612807
1562	0.22752497225305215	0.01807920816057575
3526	0.2286348501664817	0.018113489443872057
3664	0.2286348501664817	0.018147759566079873
5966	0.2286348501664817	0.01818201853264895
5262	0.2286348501664817	0.018216266349025487
3231	0.2297447280799112	0.018250683606059477
5250	0.2297447280799112	0.018285089665027076
5098	0.2297447280799112	0.01831948453139254
3195	0.2297447280799112	0.018353868210616565
2065	0.2297447280799112	0.018388240708156287
777	0.23085460599334073	0.018422782468079095
3928	0.23085460599334073	0.018457312998561095
5689	0.23085460599334073	0.018491832305077394
6036	0.23085460599334073	0.018526340393099534
619	0.23307436182019978	0.01856119791079687
3279	0.23307436182019978	0.01859604410376461
5153	0.23307436182019978	0.01863087897752073
5346	0.23307436182019978	0.018665702537579626
2284	0.23307436182019978	0.01870051478945211
6866	0.23307436182019978	0.018735315738645415
6174	0.2341842397336293	0.018770285536404703
1596	0.2341842397336293	0.01880524398401866
4210	0.2341842397336293	0.018840191087012268
6554	0.23529411764705882	0.01887530690897204
0	0.23529411764705882	0.018910411338937668
3171	0.23640399556048836	0.0189456843821134
5147	0.23640399556048836	0.018980945986001575
3752	0.23640399556048836	0.01901619615616605
5033	0.23640399556048836	0.019051434898167078
2263	0.23640399556048836	0.019086662217561296
1498	0.23640399556048836	0.01912187811990175
4138	0.2386237513873474	0.01915744226009414
6825	0.2386237513873474	0.0191929948778047
622	0.2386237513873474	0.019228535978632288
2765	0.2397336293007769	0.019264245305486077
5209	0.24084350721420644	0.019300122776650053
589	0.24084350721420644	0.019335988631342876
287	0.24084350721420644	0.01937184287520543
5853	0.24084350721420644	0.019407685513874954
1647	0.24084350721420644	0.01944351655298504
4796	0.24084350721420644	0.01947933599816563
1267	0.24195338512763595	0.01951532338883685
2220	0.24195338512763595	0.01955129913875417
1378	0.244173140954495	0.019587622205024503
4682	0.24528301886792453	0.019624112972472022
23	0.24639289678135406	0.01966077135976735
3587	0.24639289678135406	0.019697417896929394
99	0.24639289678135406	0.01973405258970322
778	0.24639289678135406	0.019770675443830165
4691	0.24639289678135406	0.019807286465047858
1690	0.24750277469478357	0.01984406493189162
3638	0.24750277469478357	0.019880831519385626
5290	0.24750277469478357	0.01991758623328445
4764	0.24750277469478357	0.019954329079338935
1131	0.24750277469478357	0.01999106006329623
2465	0.2486126526082131	0.020027958319032983
5698	0.2486126526082131	0.020064844666344454
2553	0.2486126526082131	0.02010171911099464
2239	0.24972253052164262	0.020138760700188163
4775	0.24972253052164262	0.020175790340481947
6470	0.25083240843507215	0.020212987021355128
1391	0.25083240843507215	0.020250171707168366
6960	0.25083240843507215	0.020287344403722922
6443	0.25083240843507215	0.020324505116816306
524	0.2519422863485017	0.02036183272056033
5243	0.2519422863485017	0.020399148294783332
978	0.2519422863485017	0.020436451845299474
6333	0.2519422863485017	0.02047374337791919
2498	0.25305216426193117	0.020511201651535558
6650	0.25305216426193117	0.020548647861295684
4771	0.25305216426193117	0.02058608201302659
5678	0.25305216426193117	0.020623504112551524
1540	0.2541620421753607	0.020661092803693132
1699	0.2541620421753607	0.020698669396768715
1375	0.2541620421753607	0.020736233897618042
3952	0.25527192008879024	0.020773964863865017
3527	0.25527192008879024	0.020811683692114162
2989	0.25527192008879024	0.0208493903882217
3256	0.25527192008879024	0.020887084958040092
5784	0.25527192008879024	0.02092476740741803
3045	0.25527192008879024	0.02096243774220044
5173	0.25527192008879024	0.021000095968228504
1778	0.2563817980022198	0.02103792044228185
5579	0.2563817980022198	0.021075732761941225
3386	0.2563817980022198	0.021113532933064165
1216	0.2563817980022198	0.02115132096150444
2670	0.25749167591564925	0.02118927508948808
1930	0.25749167591564925	0.02122721702924822
5436	0.25749167591564925	0.021265146786654934
3624	0.2586015538290788	0.021303242518122417
3547	0.2586015538290788	0.021341326021783295
4943	0.2586015538290788	0.021379397303523874
600	0.2586015538290788	0.02141745636922667
4778	0.2597114317425083	0.02145568126100936
3615	0.2597114317425083	0.02149389389139934
3212	0.2597114317425083	0.021532094266295286
4790	0.26082130965593786	0.0215704603421955
4355	0.2619311875693674	0.0216089920394105
5283	0.2619311875693674	0.021647511384743075
402	0.2619311875693674	0.021686018384131638
346	0.2619311875693674	0.02172451304351078
812	0.2619311875693674	0.0217629953688113
3759	0.2630410654827969	0.021801643145539475
3992	0.2641509433962264	0.021840456294202303
2595	0.2641509433962264	0.021879257012713434
3698	0.2641509433962264	0.02191804530704317
192	0.2663706992230855	0.021957176514649384
754	0.2663706992230855	0.02199629519626085
2577	0.2663706992230855	0.022035401357891
3656	0.26748057713651496	0.02207467258601558
1763	0.26748057713651496	0.022113931249357528
350	0.26748057713651496	0.022153177353946008
5386	0.26748057713651496	0.022192410905806325
5695	0.26748057713651496	0.02223163191095994
5154	0.26748057713651496	0.022270840375424462
6851	0.2685904550499445	0.02231021371536604
561	0.26970033296337403	0.02234975185173299
2911	0.26970033296337403	0.02238927735207042
203	0.26970033296337403	0.0224287902224349
4759	0.27081021087680357	0.022468467765670425
5339	0.27081021087680357	0.02250813263439925
1057	0.27192008879023305	0.0225479620748585
318	0.27192008879023305	0.022587778796352254
5140	0.27192008879023305	0.022627582804971968
1784	0.27192008879023305	0.02266737410680521
3855	0.2730299667036626	0.02270732983495664
4801	0.2741398446170921	0.022747449910715714
3881	0.2741398446170921	0.022787557184919028
718	0.2741398446170921	0.022827651663692702
910	0.27524972253052166	0.022867910367180236
5964	0.2763596004439512	0.022908333216817737
1838	0.2763596004439512	0.02294874317651594
145	0.2763596004439512	0.022989140252439335
493	0.2763596004439512	0.02302952445074847
2690	0.2763596004439512	0.023069895777599974
4370	0.27746947835738067	0.02311043108393837
5309	0.27746947835738067	0.023150953474773712
3571	0.27746947835738067	0.023191462956277793
4031	0.2785793562708102	0.023232136294916828
4718	0.2785793562708102	0.023272796680263306
3318	0.2785793562708102	0.02331344411850412
1867	0.27968923418423974	0.023354255291707832
3551	0.2807991120976693	0.023395230121694456
1879	0.2807991120976693	0.02343619191067854
1564	0.28190899001109876	0.02347731725643835
6621	0.28190899001109876	0.023518429517455634
3965	0.28412874583795783	0.023559881770727546
2	0.28412874583795783	0.02360132083944053
4022	0.28412874583795783	0.023642746729883927
2933	0.28412874583795783	0.023684159448343078
6128	0.28412874583795783	0.023725559001099336
4608	0.28412874583795783	0.023766945394430052
103	0.28523862375138737	0.023808495001669358
1925	0.28523862375138737	0.023850031405982946
1520	0.28523862375138737	0.023891554613662914
4720	0.28523862375138737	0.023933064630997366
1996	0.28634850166481685	0.02397473771929875
2416	0.28634850166481685	0.0240163975738471
6172	0.2885682574916759	0.024058396599076156
401	0.2885682574916759	0.02410038229128133
6119	0.28967813540510545	0.024142530799948814
2237	0.28967813540510545	0.02418466593238378
4715	0.28967813540510545	0.024226787694952828
2066	0.28967813540510545	0.024268896094018524
6879	0.28967813540510545	0.024310991135939392
2379	0.28967813540510545	0.024353072827069926
1016	0.290788013318535	0.024395317149329555
4266	0.290788013318535	0.024437548077701342
2883	0.290788013318535	0.024479765618554226
2091	0.290788013318535	0.024521969778253116
3655	0.290788013318535	0.024564160563158882
5766	0.29189789123196447	0.024606513815799695
5949	0.29189789123196447	0.02464885365065098
6386	0.29189789123196447	0.024691180074087996
3138	0.293007769145394	0.024733668845120665
6376	0.293007769145394	0.024776144161824318
6576	0.293007769145394	0.024818606030588535
2238	0.29411764705882354	0.024861230126984265
6433	0.29411764705882354	0.02490384073260728
6741	0.29411764705882354	0.024946437853861424
3021	0.29411764705882354	0.0249890214971465
3262	0.2952275249722531	0.025031767226895808
6674	0.2952275249722531	0.025074499435933505
447	0.2952275249722531	0.025117218130673594
3704	0.29633740288568255	0.02516009879229494
2504	0.2974472807991121	0.025203141343987448
5985	0.2985571587125416	0.025246345708989593
843	0.2985571587125416	0.02528953641900912
4460	0.2985571587125416	0.025332713480518607
5536	0.2985571587125416	0.025375876899986542
469	0.2985571587125416	0.02541902668387733
3146	0.29966703662597116	0.025462338119433568
2609	0.29966703662597116	0.02550563587697447
3632	0.29966703662597116	0.02554891996297842
2080	0.29966703662597116	0.025592190383919695
3633	0.30077691453940064	0.02563562231639373
2222	0.30077691453940064	0.025679040541456536
1642	0.30077691453940064	0.02572244506559632
2302	0.30077691453940064	0.025765835895297188
4383	0.30077691453940064	0.025809213037039157
2189	0.3018867924528302	0.02585275152929839
4253	0.3018867924528302	0.02589627629134877
4135	0.3018867924528302	0.025939787329684175
6965	0.3018867924528302	0.02598328465079438
4860	0.3018867924528302	0.02602676826116507
2715	0.3029966703662597	0.02607041306137073
1870	0.30410654827968925	0.026114218975222675
2976	0.30410654827968925	0.02615801108758948
3485	0.30410654827968925	0.02620178940499255
2110	0.3052164261931188	0.02624572871787257
54	0.3052164261931188	0.026289654193777975
5849	0.3052164261931188	0.02633356583924387
2345	0.3052164261931188	0.02637746366080122
4504	0.30632630410654826	0.026421522338869484
2900	0.30632630410654826	0.026465567151106727
257	0.30632630410654826	0.026509598104057553
5365	0.30632630410654826	0.026553615204262446
6579	0.30632630410654826	0.026597618458257775
6190	0.3074361820199778	0.026641782409124536
3367	0.3074361820199778	0.02668593247195643
5917	0.30854605993340734	0.026730243134975053
5335	0.30854605993340734	0.02677453986820335
2378	0.30854605993340734	0.026818822678208884
1742	0.30854605993340734	0.02686309157155508
2121	0.30965593784683687	0.02690752092682221
3446	0.31076581576026635	0.026952110668392027
6388	0.31076581576026635	0.026996686403446508
1795	0.31076581576026635	0.0270412481385842
3487	0.31076581576026635	0.02708579588039951
3089	0.31076581576026635	0.027130329635482692
473	0.3118756936736959	0.027175023618222955
4509	0.3118756936736959	0.027219703572720046
5655	0.3118756936736959	0.02726436950557757
386	0.3118756936736959	0.02730902142339497
1661	0.3129855715871254	0.02735383343126379
2094	0.3129855715871254	0.02739863138266841
5557	0.31409544950055496	0.02744358932811578
6679	0.31409544950055496	0.027488533175743943
5896	0.31409544950055496	0.027533462932183006
27	0.31520532741398444	0.027578552566114325
255	0.31520532741398444	0.02762362806757928
5624	0.31520532741398444	0.02766868944322115
5538	0.31520532741398444	0.02771373669967905
1603	0.31520532741398444	0.02775876984358793
4156	0.31520532741398444	0.027803788881578598
6195	0.316315205327414	0.02784896761888612
4476	0.3174250832408435	0.027894305980499075
6101	0.3174250832408435	0.027939630147258677
3760	0.31853496115427304	0.02798511384283029
3813	0.31853496115427304	0.028030583302503444
634	0.3196448390677026	0.02807621219559767
5280	0.3196448390677026	0.02812182681181671
982	0.3196448390677026	0.028167427157860178
5500	0.3196448390677026	0.028213013240423496
4757	0.3196448390677026	0.028258585066197894
4149	0.32075471698113206	0.028304316168748695
2033	0.3218645948945616	0.0283502064733799
1256	0.3218645948945616	0.02839608243280803
5832	0.3218645948945616	0.02844194405375845
253	0.3218645948945616	0.02848779134295232
50	0.3218645948945616	0.02853362430710661
4159	0.32297447280799113	0.028579616317181727
5042	0.32297447280799113	0.028625593961487648
672	0.32297447280799113	0.028671557246754124
3501	0.32297447280799113	0.028717506179706698
4858	0.32297447280799113	0.02876344076706672
1028	0.32408435072142067	0.02880953424450614
1629	0.32519422863485015	0.028855786537638213
2867	0.32519422863485015	0.028902024397225855
6861	0.32519422863485015	0.028948247830024237
1580	0.32519422863485015	0.02899445684278431
2760	0.3263041065482797	0.02904082453612578
2542	0.3274139844617092	0.029087350835817902
5188	0.32852386237513875	0.02913403566767623
1988	0.32852386237513875	0.029180705944637644
5838	0.32963374028856823	0.029227534659466807
3669	0.32963374028856823	0.0292743487790911
74	0.33074361820199777	0.029321321242385415
2688	0.33074361820199777	0.02936827907023393
5247	0.33074361820199777	0.02941522226947564
3376	0.33074361820199777	0.029462150846945277
5013	0.33074361820199777	0.029509064809473313
4059	0.33074361820199777	0.029555964163885978
2018	0.33074361820199777	0.029602848917005237
2178	0.3318534961154273	0.02964989181929293
3867	0.3318534961154273	0.02969692008015445
3769	0.3318534961154273	0.029743933706424135
3122	0.3318534961154273	0.02979093270493207
191	0.3318534961154273	0.02983791708250409
6064	0.33296337402885684	0.02988505945527957
3614	0.33296337402885684	0.029932187167077667
935	0.33296337402885684	0.029979300224736525
2412	0.3340732519422864	0.03002657116391227
6405	0.3340732519422864	0.03007382740898196
871	0.3340732519422864	0.030121068966795995
3164	0.33518312985571586	0.03016846829260223
6023	0.33518312985571586	0.030215852891260473
5873	0.33518312985571586	0.030263222769633332
4922	0.3362930077691454	0.030310750302635275
3117	0.3362930077691454	0.0303582630755338
2106	0.3374028856825749	0.030405933409737657
611	0.3374028856825749	0.030453588944086125
6162	0.3374028856825749	0.030501229685470335
4620	0.3374028856825749	0.030548855640777146
4298	0.33851276359600446	0.030596639024478504
2617	0.33851276359600446	0.03064440758243251
446	0.33851276359600446	0.030692161321538076
425	0.33851276359600446	0.030739900248689826
2283	0.33962264150943394	0.030787796471555502
1591	0.33962264150943394	0.030835677842879206
3155	0.3407325194228635	0.03088371641698864
3215	0.3407325194228635	0.030931740100033567
3979	0.3407325194228635	0.030979748898936843
847	0.3407325194228635	0.03102774282061703
2419	0.3407325194228635	0.031075721871988406
797	0.341842397336293	0.03112385797413591
6616	0.341842397336293	0.031171979166541384
4871	0.341842397336293	0.031220085456131
6302	0.341842397336293	0.03126817684982664
632	0.341842397336293	0.03131625335454591
4045	0.341842397336293	0.03136431497720211
480	0.341842397336293	0.03141236172470429
5611	0.341842397336293	0.0314603936039572
5904	0.34406215316315203	0.031508754024681083
1783	0.34406215316315203	0.03155709948471797
785	0.34406215316315203	0.0316054299910091
5138	0.34517203107658156	0.0316539171722501
6902	0.34517203107658156	0.031702389360547
281	0.34517203107658156	0.03175084656285277
3008	0.34517203107658156	0.0317992887861161
4968	0.3462819089900111	0.031847887552953355
864	0.3462819089900111	0.03189647130163028
520	0.3462819089900111	0.031945040039107246
4388	0.3462819089900111	0.03199359377234032
6074	0.34739178690344064	0.03204230391799763
5157	0.34739178690344064	0.03209099902037339
1496	0.34739178690344064	0.032139679086435315
5141	0.34739178690344064	0.032188344123146806
2456	0.34850166481687017	0.032237165441358524
5735	0.34961154273029965	0.03228614296871792
5779	0.34961154273029965	0.032335105381888975
4361	0.34961154273029965	0.03238405268786682
3723	0.34961154273029965	0.0324329848936423
4635	0.34961154273029965	0.03248190200620193
1570	0.3507214206437292	0.032530975177927066
2939	0.3507214206437292	0.03258003321762269
5939	0.3518312985571587	0.03262924722492029
5796	0.3518312985571587	0.032678446061438826
6014	0.35294117647058826	0.03272780077409241
6461	0.35294117647058826	0.032777140277281396
6759	0.35294117647058826	0.03282646457803525
5399	0.35405105438401774	0.032875944644240734
3246	0.35405105438401774	0.032925409469397024
4302	0.35405105438401774	0.03297485906054495
6165	0.35405105438401774	0.033024293424721005
1852	0.35405105438401774	0.03307371256895735
4395	0.35405105438401774	0.033123116500281824
1468	0.35405105438401774	0.03317250522571792
2572	0.35405105438401774	0.03322187875228482
753	0.3562708102108768	0.033271578587893834
1397	0.3562708102108768	0.03332126313359803
4144	0.3562708102108768	0.03337093239645212
2520	0.3562708102108768	0.033420586383506465
3726	0.3562708102108768	0.03347022510180711
1886	0.35738068812430634	0.03352001917759842
1273	0.35738068812430634	0.033569797946265294
2709	0.35738068812430634	0.03361956141486496
2176	0.35738068812430634	0.03366930959045031
2712	0.35738068812430634	0.03371904248006989
4158	0.35738068812430634	0.03376876009076792
3346	0.35960044395116536	0.03381880335353254
1473	0.35960044395116536	0.0338688312467447
4427	0.35960044395116536	0.03391884377748391
736	0.35960044395116536	0.03396884095282528
4929	0.3607103218645949	0.034018993137155555
4229	0.3607103218645949	0.034069129927936315
6780	0.3607103218645949	0.03411925133225374
3600	0.3607103218645949	0.034169357357189664
4438	0.3607103218645949	0.03421944800982157
2337	0.3607103218645949	0.034269523297222604
3729	0.36182019977802443	0.034319753427031044
4584	0.36182019977802443	0.03436996815354913
6217	0.36182019977802443	0.03442016748386103
656	0.36182019977802443	0.03447035142504653
5690	0.36182019977802443	0.03452051998418108
6096	0.36293007769145397	0.034570843238503374
2320	0.36293007769145397	0.03462115107279983
1585	0.36293007769145397	0.03467144349415686
4849	0.36403995560488345	0.034721890501678794
5627	0.36403995560488345	0.034772322058356155
5121	0.36403995560488345	0.03482273817128626
4007	0.365149833518313	0.03487330876151085
1281	0.365149833518313	0.03492386387015264
6001	0.365149833518313	0.03497440350431979
305	0.365149833518313	0.03502492767111611
1290	0.365149833518313	0.03507543637764108
4448	0.365149833518313	0.03512592963098981
6689	0.3662597114317425	0.035176577196269834
5810	0.3662597114317425	0.03522720927062913
2352	0.3662597114317425	0.035277825861173645
2929	0.36847946725860153	0.035328766335320935
85	0.36847946725860153	0.03537969123610407
5062	0.36847946725860153	0.03543060057066352
2493	0.36847946725860153	0.0354814943461354
5831	0.36958934517203107	0.0355325421461088
6143	0.36958934517203107	0.03558357434944304
3598	0.3706992230854606	0.035634760487939454
4704	0.3706992230854606	0.03568593099230682
3631	0.3706992230854606	0.035737085869706905
95	0.3706992230854606	0.035788225127297096
6720	0.37180910099889014	0.035839518193374276
1919	0.37180910099889014	0.035890795602227375
3684	0.37180910099889014	0.03594205736102436
866	0.3729189789123196	0.03599347282052258
4622	0.37402885682574916	0.036045041910378446
5104	0.3751387347391787	0.036096764560291324
3161	0.3751387347391787	0.036148471433888836
3148	0.3751387347391787	0.03620016253838797
6109	0.3751387347391787	0.03625183788100129
2594	0.3751387347391787	0.03630349746893699
4147	0.3762486126526082	0.03635531047231813
4018	0.37735849056603776	0.03640727682100659
4965	0.37846836847946724	0.03645939644490701
3417	0.37846836847946724	0.0365115001883614
4979	0.37846836847946724	0.03656358805862661
3475	0.3795782463928968	0.036615829097057045
4554	0.3795782463928968	0.03666805422531894
3652	0.3806881243063263	0.03672043243330935
5003	0.3806881243063263	0.03677279469421253
5232	0.3806881243063263	0.036825141015310266
2501	0.3806881243063263	0.03687747140387989
2630	0.3806881243063263	0.036929785867194316
5944	0.38179800221975585	0.036982253266608985
3674	0.38179800221975585	0.03703470470393073
6553	0.38179800221975585	0.037087140186442644
4613	0.38290788013318533	0.03713972849847834
20	0.38290788013318533	0.03719230081893367
2122	0.38290788013318533	0.03724485715510185
2970	0.38290788013318533	0.03729739751427164
4228	0.38290788013318533	0.0373499219037274
5732	0.38290788013318533	0.037402430330749054
1021	0.3851276359600444	0.03745526004901543
6749	0.3851276359600444	0.03750807371693446
6132	0.38623751387347394	0.03756103991379907
4257	0.38623751387347394	0.037613990023739795
2252	0.38623751387347394	0.03766692405408442
2604	0.3873473917869034	0.037720010507361
925	0.3873473917869034	0.03777308084453154
6804	0.38845726970033295	0.037826303516994106
3534	0.38845726970033295	0.03787951003690053
4154	0.38845726970033295	0.03793270041160291
4733	0.3895671476137625	0.03798604301585081
5161	0.3895671476137625	0.0380393694385109
4779	0.3895671476137625	0.038092679686945116
4352	0.3895671476137625	0.03814597376851098
3203	0.3895671476137625	0.0381992516905615
1408	0.390677025527192	0.03825268170023812
2753	0.390677025527192	0.03830609551409488
2818	0.39178690344062156	0.038359661328298024
6647	0.39178690344062156	0.03841321091043626
6104	0.39178690344062156	0.03846674426788667
4561	0.39178690344062156	0.038520261408021894
6000	0.39178690344062156	0.038573762338210076
1123	0.39178690344062156	0.038627247065814926
5074	0.39289678135405104	0.03868088363421587
4683	0.39289678135405104	0.03873450396387373
58	0.3940066592674806	0.03878827604731608
2012	0.3951165371809101	0.03884219981564743
314	0.3951165371809101	0.03889610726569513
6885	0.3951165371809101	0.03894999840486536
4264	0.3951165371809101	0.039003873240559817
2097	0.39622641509433965	0.03905789963829935
1752	0.39622641509433965	0.039111909696586976
5326	0.39622641509433965	0.03916590342283399
6862	0.39622641509433965	0.039219880824447224
2629	0.39622641509433965	0.039273841908829016
2466	0.3973362930077691	0.03932795441466231
840	0.3973362930077691	0.03938205056736601
1676	0.39844617092119866	0.039436298054955354
4068	0.39844617092119866	0.03949052915357563
6453	0.3995560488346282	0.03954491150060494
1600	0.3995560488346282	0.03959927742288432
5432	0.3995560488346282	0.03965362692785364
2606	0.40066592674805773	0.039708127576981084
3292	0.4017758046614872	0.03976277930182403
5659	0.4017758046614872	0.039817414530523045
3533	0.4017758046614872	0.03987203327054582
333	0.40288568257491675	0.03992680298226947
3641	0.40288568257491675	0.03998155616971745
602	0.4039955604883463	0.04003646024276701
2917	0.4039955604883463	0.040091347755999644
