"id" "baseMean" "baseMeanA" "baseMeanB" "foldChange" "log2FoldChange" "DESeq_pval" "DESeq_padj" "samples" "DGEClust_pval" "DGEClust_padj"
"5592" "cluster_9780" 58.8873220043003 11.4666748165195 94.4528073951359 8.23715758112039 3.04214658849249 4.79202429027136e-13 7.38350058408916e-12 "MOEL_WILD" 0.158105236845394 0.0761048618922635
"5593" "cluster_9784" 90.0303605431198 127.570748168412 61.8750698241509 0.485025530637062 -1.04386740541427 0.00176573544940231 0.00468329832672729 "MOEL_WILD" 0.139357580302462 0.0696261969672176
"5595" "cluster_9788" 17.8955960542212 29.2167279602748 9.40474712468097 0.321895974712443 -1.63533355876362 0.000813602602916908 0.00234373591147773 "MOEL_WILD" 0.084989376327959 0.049955208361878
"5597" "cluster_9795" 17.0854941047604 33.4278769829549 4.82870694611459 0.144451499225535 -2.79134291754059 3.80809047181996e-09 3.15887174203152e-08 "MOEL_WILD" 0.0488688913885764 0.0353651727790082
"5600" "cluster_9799" 48.3523773406946 12.391129434165 75.3233132705917 6.07880933459616 2.60378876852194 4.29171327226111e-10 4.12497639547285e-09 "MOEL_WILD" 0.127484064491938 0.065269215379086
"5602" "cluster_9802" 42.2133552598901 76.6950354566593 16.3520951123133 0.213209303769784 -2.22965770083498 6.66105899573647e-10 6.19875503364827e-09 "MOEL_WILD" 0.128983877015373 0.0659151141912894
"5609" "cluster_9811" 109.534495793784 62.8813856528709 144.524328399468 2.29836424402759 1.20060745395013 0.000318803524640893 0.00101445360694154 "MOEL_WILD" 0.0353705786776653 0.0276102705206962
"5613" "cluster_9832" 35.7358615108811 15.9763084896672 50.5555262767914 3.16440598962449 1.66193470778882 8.24601951430061e-05 0.000298795941761094 "MOEL_WILD" 0.197225346831646 0.0909400180969791
"5614" "cluster_9833" 25.1616789346919 43.5112199550259 11.3995231694415 0.261990428703776 -1.93241398813924 5.67701310727157e-07 3.23648519466274e-06 "MOEL_WILD" 0.049368828896388 0.0355997167020789
"5618" "cluster_9850" 30.0290081252706 45.5802066342863 18.3656092435089 0.402929486276044 -1.31140070948608 0.000747660021734398 0.00217517983962976 "MOEL_WILD" 0.170603674540682 0.0812593349954746
"5630" "cluster_9886" 62.2046722843061 121.432282703942 17.783964469579 0.146451701916345 -2.77150313600259 1.24002639451287e-07 8.00774397780097e-07 "MOEL_WILD" 0.057742782152231 0.0393017831048373
"5638" "cluster_9931" 546.941650739909 873.213819378718 302.237524260802 0.346120867024117 -1.53065217319125 0.000104954255474853 0.000371490478068675 "MOEL_WILD" 0.0992375953005874 0.0552005550438126
"5639" "cluster_9932" 13.4385777650933 5.0434304115562 19.7349382802461 3.91299902443913 1.96827475055637 0.000141513424035516 0.000486435086728735 "MOEL_WILD" 0.140107486564179 0.0699221748395242
"5642" "cluster_9940" 2622.61004254611 4186.3177510634 1449.82926115814 0.346325660728897 -1.52979880803145 6.04942573733878e-08 4.09472690082296e-07 "MOEL_WILD" 0.0271216097987752 0.0225221847269091
"5647" "cluster_9956" 63.7940078577962 40.4260955685453 81.3199420747343 2.01157051976119 1.00832231550588 0.0093576911917624 0.0203551511805952 "MOEL_WILD" 0.0443694538182727 0.0329599031213535
"5648" "cluster_9958" 127.081297167414 88.4040279070538 156.089249112685 1.76563503731746 0.820187163900192 0.00645530909920727 0.0147495940588716 "MOEL_WILD" 0.125859267591551 0.0647494796049523
"5649" "cluster_9959" 500.49971291892 762.760284289897 303.804284390687 0.398295887512704 -1.32808751123261 2.53951592189191e-06 1.27904221270341e-05 "MOEL_WILD" 0.0292463442069741 0.0237801907414634
"5652" "cluster_9972" 17.7009348356295 29.1417782925207 9.12030224296115 0.312963133251957 -1.67593537577154 0.000150560239529732 0.000514762162012603 "MOEL_WILD" 0.0559930008748906 0.0386336135357381
"5653" "cluster_9973" 83.7245232161453 126.156701966423 51.9003891534372 0.411396210779596 -1.28139958910099 6.54912972511643e-05 0.000241925265240105 "MOEL_WILD" 0.0362454693163355 0.0282464691913511
"5654" "cluster_9975" 23.5867091471836 17.0541501377138 28.4861284042859 1.67033409312442 0.74013669329055 0.0359708027787024 0.0666836043069031 "MOEL_WILD" 0.118610173728284 0.0617748123950266
"5665" "cluster_10005" 61.0882492806166 131.139163645945 8.55006350662048 0.0651983989291278 -3.93901965300807 5.67782614993489e-21 2.3193259610141e-19 "MOEL_WILD" 0.168103987001625 0.0799972986391559
"5670" "cluster_10026" 84.5664058743344 32.0837638198298 123.928387415213 3.8626511562405 1.94959139077536 5.11194988346543e-08 3.50405462255884e-07 "MOEL_WILD" 0.0826146731658543 0.0488279204510116
"5675" "cluster_10039" 388.606241771775 226.530977210059 510.162690193062 2.25206590496449 1.17124904738892 4.86267239719521e-05 0.000184676412230776 "MOEL_WILD" 0.145981752280965 0.0715579328334403
"5678" "cluster_10046" 84.2258524997679 48.025870257064 111.375839181796 2.31908008299785 1.21355264031552 0.000239947676363477 0.000784856784976623 "MOEL_WILD" 0.0421197350331209 0.0317360329958755
"5684" "cluster_10056" 127.657774584985 192.307343549864 79.1705978613249 0.411687855491573 -1.28037720411136 0.00353687429010957 0.00872851379076566 "MOEL_WILD" 0.0287464066991626 0.0233573744458413
"5685" "cluster_10057" 39.3934347413251 80.4355904596063 8.6118179526142 0.107064769505719 -3.22344426672222 1.74812922521003e-17 4.66399229809719e-16 "MOEL_WILD" 0.135108111486064 0.0682040516540376
"5686" "cluster_10059" 77.59293733348 160.828259629548 15.1664456114292 0.0943021185851522 -3.40656600701901 3.01100096825683e-23 1.52196351100522e-21 "MOEL_WILD" 0.104861892263467 0.0569445160451868
"5687" "cluster_10061" 185.19365642912 114.353028870756 238.324127097894 2.08410856670227 1.05943043335697 0.000629589170508117 0.00185861071932354 "MOEL_WILD" 0.157105361829771 0.0756489935964709
"5688" "cluster_10062" 157.420363138588 268.612671249527 74.0261320553831 0.2755868951045 -1.85942080923001 9.6143928510175e-10 8.7387741489326e-09 "MOEL_WILD" 0.0189976252968379 0.0170570783915169
"5689" "cluster_10063" 11.5308169013403 17.9666127366833 6.7039700248331 0.373134887643305 -1.42223083825207 0.00602831751429126 0.0138596069553045 "MOEL_WILD" 0.0444944381952256 0.0331027086344498
"5690" "cluster_10064" 35.5215831424974 21.5023249396324 46.0360267946461 2.14097903012311 1.09827066527711 0.0083161907587803 0.0183972154506267 "MOEL_WILD" 0.124984376952881 0.0641912693194751
"5691" "cluster_10066" 140.792990646771 37.0335222247677 218.612591963273 5.9031001868104 2.5614728272654 4.33345933263675e-06 2.079705278081e-05 "MOEL_WILD" 0.112860892388451 0.0600197252571158
"5696" "cluster_10085" 157.569518747017 117.108709179631 187.915125922556 1.60462127231132 0.682232828167896 0.0168196562285297 0.033938800879279 "MOEL_WILD" 0.0543682039745032 0.0378919788311131
"5699" "cluster_10091" 419.444661208965 316.334246502028 496.777472239168 1.57041950952972 0.651150000819767 0.0255973665721489 0.0494765055119444 "MOEL_WILD" 0.126359205099363 0.0650286742691541
"5700" "cluster_10092" 30.4957224327125 17.872940730065 39.9628087096981 2.23593919508023 1.16088095555633 0.00214831918793815 0.00558626595649647 "MOEL_WILD" 0.0597425321834771 0.040186172101238
"5704" "cluster_10119" 13.4994249645188 6.82066276053715 18.508496617505 2.71359210494779 1.4402038775752 0.00272083481356327 0.00689134297047423 "MOEL_WILD" 0.107861517310336 0.0579299826107898
"5705" "cluster_10126" 1505.7968903133 1937.69043885839 1181.87672890449 0.609940940618359 -0.71325853877246 0.00521939843926242 0.0122116195252273 "MOEL_WILD" 0.039870016247969 0.0306831724774561
"5706" "cluster_10127" 80.7125810594854 35.9506941039793 114.283996276115 3.17890931244817 1.66853186002811 9.84884440345914e-07 5.36418455648868e-06 "MOEL_WILD" 0.117235345581802 0.0612682571554858
"5710" "cluster_10135" 448.367185929362 830.825760157257 161.523255258442 0.194412911833486 -2.36280405691308 3.2056046553629e-16 7.36031970868618e-15 "MOEL_WILD" 0.0328708911386077 0.0262714908384199
"5715" "cluster_10149" 243.578759330549 114.456918892455 340.42013965912 2.97422071949169 1.57251171500979 1.23551618454752e-06 6.62146202336452e-06 "MOEL_WILD" 0.160604924384452 0.076884651939146
"5716" "cluster_10151" 59.758204703014 32.9552638900295 79.8604103127524 2.42329755207677 1.27697156143368 0.000523398712263017 0.00157490336289506 "MOEL_WILD" 0.0302462192225972 0.0244931958355505
"5717" "cluster_10153" 99.1773416075652 5.72734139892174 169.264841764048 29.5538243618434 4.88527292684234 2.13163250828838e-28 1.78295833371835e-26 "MOEL_WILD" 0.0454943132108486 0.0336031554703774
"5718" "cluster_10155" 28.6385219576378 17.1445493628882 37.2590014037001 2.17322722312857 1.11983902428578 0.0279865977421317 0.0534476313498824 "MOEL_WILD" 0.0702412198475191 0.0440783185039234
"5726" "cluster_10176" 56.6434718762003 74.5051802642817 43.2471905851393 0.580458841005882 -0.784734322338979 0.0253422433007748 0.0490373454781723 "MOEL_WILD" 0.057742782152231 0.0393512891425484
"5728" "cluster_10186" 32.6629548351528 71.0426437254917 3.87818816739865 0.0545895811870958 -4.19523056104756 5.84676498230779e-24 3.13582982944233e-22 "MOEL_WILD" 0.038870141232346 0.0299116181905834
"5735" "cluster_10213" 368.137064754179 222.857082464532 477.097051471414 2.14082068290266 1.09816395932863 0.000287995541250998 0.000924797382463215 "MOEL_WILD" 0.0709911261092363 0.0443907958676989
"5740" "cluster_10230" 160.715858248982 333.878936550442 30.8435495228877 0.092379441008037 -3.43628437337098 1.60772408553537e-05 6.83769335652028e-05 "MOEL_WILD" 0.100112485939258 0.0556126346542339
"5741" "cluster_10232" 5982.77388578839 3812.98380965738 7610.11644288665 1.99584284192659 0.996998123430872 0.00060691379904148 0.00179695590057541 "MOEL_WILD" 0.0426196725409324 0.0321444547938295
"5745" "cluster_10241" 36.9504085953384 10.438300021026 56.8344900260727 5.4448032640938 2.44487992129407 9.93026563578524e-08 6.50024114885874e-07 "MOEL_WILD" 0.0686164229471316 0.0435506476795141
"5746" "cluster_10242" 29.5856803802764 14.7738354078646 40.6945641095852 2.75450233376244 1.46179168523231 0.00156665694995898 0.00420127165282893 "MOEL_WILD" 0.124859392575928 0.0639910116776307
"5748" "cluster_10244" 193.298570538175 373.869398104452 57.8704498634668 0.154787875543906 -2.69163562455316 1.93735724609453e-08 1.44040973662012e-07 "MOEL_WILD" 0.0477440319960005 0.0348043137207127
"5749" "cluster_10245" 74.2149187703184 46.5129205061176 94.9914174684689 2.04225871940196 1.0301656426872 0.001065335552411 0.00299043051987202 "MOEL_WILD" 0.0478690163729534 0.0348972955441502
"5756" "cluster_10270" 48.9534859686228 9.42167217461109 78.6023463141316 8.34271717985944 3.06051733852212 8.90621875345082e-08 5.88111775956254e-07 "MOEL_WILD" 0.0357455318085239 0.0277576004106498
"5758" "cluster_10281" 553.608307369303 843.387930009736 336.273590388979 0.398717575179309 -1.32656089520751 0.00289224168301056 0.00727304583565934 "MOEL_WILD" 0.049368828896388 0.0356463916586698
"5763" "cluster_10288" 26.8602270060503 16.0939645336376 34.9349238603598 2.17068477983428 1.11815023742787 0.00690991806254611 0.0156559446331664 "MOEL_WILD" 0.187351581052368 0.0877341456462602
"5764" "cluster_10289" 150.757590718868 69.8624108335947 211.428975632822 3.02636243310333 1.59758477312301 4.81141401754138e-07 2.79611206676971e-06 "MOEL_WILD" 0.0183727034120735 0.0167400949881265
"5768" "cluster_10297" 73.3478711858897 34.0778008313361 102.800423951805 3.01663902728356 1.59294207311548 1.02245401842491e-05 4.5466847680085e-05 "MOEL_WILD" 0.0969878765154356 0.0542754125431292
"5770" "cluster_10301" 159.577967934298 109.123538310363 197.418790152249 1.80913112980961 0.855296981463722 0.0031388491511598 0.00783708391472947 "MOEL_WILD" 0.135483064616923 0.0683695326261563
"5779" "cluster_10319" 296.08758379063 371.892680738699 239.233761079579 0.643287091868502 -0.636465354880156 0.029841401656899 0.0564984338564732 "MOEL_WILD" 0.0359955005624297 0.0279920207106728
"5780" "cluster_10322" 222.326067411528 171.927191653231 260.12522423025 1.51299641277751 0.597408567016497 0.0500435180340826 0.0886326588624815 "MOEL_WILD" 0.192225971753531 0.0895919679905644
"5782" "cluster_10326" 640.485705684986 276.694117626655 913.329396728733 3.30086307783779 1.72284329577907 0.0348916001218411 0.0648884019206075 "MOEL_WILD" 0.183477065366829 0.0864781135031377
"5789" "cluster_10334" 213.395144153723 110.184096085097 290.803430205193 2.63925049564866 1.40012828574548 1.49952064370083e-05 6.42416587965978e-05 "MOEL_WILD" 0.0379952505936758 0.0292640343034044
"5794" "cluster_10342" 197.590636621856 133.617745456755 245.570304995681 1.83785697143916 0.878024495340477 0.00804365234923745 0.0178787413494914 "MOEL_WILD" 0.197100362454693 0.0908896459032659
"5796" "cluster_10346" 251.379170826264 339.575838817569 185.231669832785 0.545479532577395 -0.87440302996646 0.00237391541118046 0.00609617312827263 "MOEL_WILD" 0.0303712035995501 0.0246618881942083
"5799" "cluster_10349" 107.515930745356 230.066414187262 15.603068163927 0.0678198433224022 -3.88214873832578 1.8829390645173e-31 2.0671140417654e-29 "MOEL_WILD" 0.160979877515311 0.0770230644246391
"5800" "cluster_10350" 1205.32872526337 94.9808440997184 2038.08963613611 21.4579019112144 4.42343711551758 1.27481026434767e-35 2.08298067844342e-33 "MOEL_WILD" 0.0234970628671416 0.0199636062441347
"5802" "cluster_10354" 257.08920103014 444.806351468909 116.301338201063 0.26146510232373 -1.93530969168178 2.17054940667137e-05 8.9813192763681e-05 "MOEL_WILD" 0.189101362329709 0.0885147600972757
"5804" "cluster_10356" 30.0444576907067 41.5274311147492 21.4322276226748 0.516098083781127 -0.954282820833113 0.0137051264857202 0.0283713078045581 "MOEL_WILD" 0.0819897512810899 0.0485469724826641
"5809" "cluster_10366" 160.51318793436 103.349972684184 203.385599371992 1.96793084787257 0.976679525969762 0.00155093217779228 0.00416546233989625 "MOEL_WILD" 0.101737282839645 0.0561329871992304
"5810" "cluster_10371" 35.5297176555046 46.8458522786158 27.0426166881713 0.577268111749472 -0.792686561714769 0.0120021169948861 0.0253233855874082 "MOEL_WILD" 0.134233220847394 0.0679560346158719
"5817" "cluster_10387" 153.041125174702 111.388803153541 184.280366690573 1.65438860525825 0.726298154115324 0.0292450430999325 0.0554739937419346 "MOEL_WILD" 0.0781152355955506 0.0472369628844747
"5821" "cluster_10392" 124.798917752187 40.3509309873424 188.13490782582 4.66246758680327 2.22109369587281 1.9786809438107e-06 1.01829383628709e-05 "MOEL_WILD" 0.0528683914510686 0.0372407856312793
"5826" "cluster_10399" 13.1656312922986 4.95125718278685 19.3264118744324 3.90333427672089 1.9647070186869 0.00219084046440571 0.00567792146916802 "MOEL_WILD" 0.199225096862892 0.0915971308671154
"5838" "cluster_10453" 87.4314553614648 118.910140479413 63.8224415230037 0.536728333392672 -0.897736046228284 0.00624914914176761 0.0143204572309391 "MOEL_WILD" 0.0651168603924509 0.0422798894324256
"5843" "cluster_10496" 3503.78371524395 2456.86312286801 4288.9741595259 1.74571148046668 0.803815139668853 0.00497545934916728 0.0117091957125418 "MOEL_WILD" 0.0579927509061367 0.0393762776971913
"5846" "cluster_10519" 775.786850337863 1215.49259864252 446.007539109367 0.366935627257191 -1.44640110643089 0.000182020299166745 0.000609278047615793 "MOEL_WILD" 0.158105236845394 0.0760592808055747
"5848" "cluster_10536" 48.9812277526775 29.3753465330151 63.6856386674243 2.16799616630386 1.11636220555742 0.000526232977821089 0.00158207655206289 "MOEL_WILD" 0.0548681414823147 0.0382024238374213
"5867" "cluster_10605" 65.9711631468275 23.9839646184381 97.4615620431195 4.06361348482786 2.0227631850725 5.3896480030419e-09 4.38283181358476e-08 "MOEL_WILD" 0.0746156730408699 0.0457474573808353
"5869" "cluster_10609" 145.176148826074 47.7615876590293 218.237069701358 4.56930098847124 2.19197347871896 7.62201361499194e-11 8.35448793431097e-10 "MOEL_WILD" 0.0551181102362205 0.0384399337088512
"5871" "cluster_10634" 77.4313432116496 99.5142468967693 60.8691654478098 0.611662825634928 -0.709191497251861 0.0250094850655777 0.0485063714239656 "MOEL_WILD" 0.12885889263842 0.0658747630954327
"5872" "cluster_10645" 104.839625029799 176.509816233237 51.086981627221 0.289428558237891 -1.78872081366925 1.90887922939484e-08 1.42375641886711e-07 "MOEL_WILD" 0.0814898137732783 0.0482669067115672
"5875" "cluster_10651" 181.526787497163 353.931390012801 52.2233356104341 0.147552144523111 -2.76070320583297 2.26514767201829e-18 6.85988256189676e-17 "MOEL_WILD" 0.104486939132608 0.0568726877537603
"5877" "cluster_10665" 50.2473527532593 82.2670310642848 26.2325940199901 0.318871286353965 -1.64895390290961 1.30344396198605e-06 6.94370952041828e-06 "MOEL_WILD" 0.117860267466567 0.0613461964597427
"5879" "cluster_10672" 547.885075795872 282.908907091725 746.617202323982 2.63907280261739 1.40003115002998 2.89865168228321e-06 1.44347266159068e-05 "MOEL_WILD" 0.0962379702537183 0.0537986179146962
"5880" "cluster_10678" 73.1840999268039 52.8135223943687 88.4620330761302 1.67498831862732 0.744151034246711 0.0115352364044567 0.0245075811846727 "MOEL_WILD" 0.0538682664666917 0.0375767761172709
"5881" "cluster_10680" 48.0533716862646 33.5574948894527 58.9252792838735 1.75594988475716 0.812251670588505 0.0344020578655786 0.0641477862429818 "MOEL_WILD" 0.156480439945007 0.0752848514586631
"5882" "cluster_10681" 38.6779593745462 4.9240305201394 63.9934060153513 12.996143251675 3.70001164604829 8.66150343068264e-15 1.67646620121147e-13 "MOEL_WILD" 0.108861392325959 0.0583372111356794
"5885" "cluster_10689" 250.47193320694 45.854707247402 403.934852676594 8.80901606234723 3.13898088393035 6.75286619712241e-16 1.49670782022025e-14 "MOEL_WILD" 0.0949881264841895 0.0531810569505325
"5886" "cluster_10690" 61.5348853527179 93.9265868182748 37.2411092535503 0.396491669878336 -1.33463753905006 0.000407301873457716 0.00125678654497756 "MOEL_WILD" 0.158980127484064 0.0763792953344841
"5887" "cluster_10692" 59.5326786905891 92.5674539246271 34.7565972650605 0.375473190538016 -1.41321819449443 5.03190181291317e-05 0.00019028063583169 "MOEL_WILD" 0.0318710161229846 0.0255539665582003
"5889" "cluster_10704" 134.44863417682 46.7861674109817 200.195484251199 4.27894600753746 2.09725547490686 1.46509203562909e-08 1.1176695594278e-07 "MOEL_WILD" 0.0737407824021997 0.0454249488084285
"5890" "cluster_10713" 51.6205281997347 64.7355264305012 41.7842795266598 0.645461338319672 -0.631597410950416 0.0426149603833995 0.0771682246530321 "MOEL_WILD" 0.216972878390201 0.0969445867784044
"5893" "cluster_10724" 40.7650657387851 59.2777293281019 26.8805680467975 0.453468247712623 -1.14092655950576 0.00226739156004591 0.00585902651742647 "MOEL_WILD" 0.0344956880389951 0.0269782603705149
"5899" "cluster_10747" 265.037088490998 563.431220844108 41.2414892261644 0.0731970251211465 -3.7720711741914 1.42925928336129e-33 2.00839514497929e-31 "MOEL_WILD" 0.0782402199725034 0.0472968147321349
"5910" "cluster_10805" 43.3935348645648 7.1446302262059 70.580213343334 9.87877764260658 3.30433253998319 1.74805855401972e-13 2.81049414200058e-12 "MOEL_WILD" 0.0341207349081365 0.0267905842313644
"5912" "cluster_10808" 93.9855126432053 118.279184039493 75.7652590959894 0.640562916554206 -0.642587814807749 0.0515111880039761 0.0907971919006362 "MOEL_WILD" 0.0676165479315086 0.0433319027557595
"5917" "cluster_10817" 157.756944969832 229.994522387503 103.578761906579 0.450353168550968 -1.15087128303774 0.000228062508422998 0.000750171902705986 "MOEL_WILD" 0.125109361329834 0.0643111048126865
"5922" "cluster_10830" 233.120518345953 463.08762800598 60.645186100933 0.130958337976047 -2.9328201774383 1.26728246558222e-18 3.9052309663073e-17 "MOEL_WILD" 0.202974628171479 0.0926715745613376
"5923" "cluster_10831" 64.154535820521 83.8721842001491 49.3662995358 0.588589649912947 -0.764665921536253 0.0569269131227412 0.099100220911888 "MOEL_WILD" 0.121984751906012 0.0629550500818277
"5925" "cluster_10834" 116.294773558828 176.914298651159 70.8301297395794 0.40036407616347 -1.32061556493402 0.000689190994778933 0.00201928937836396 "MOEL_WILD" 0.137732783402075 0.0689533771648513
"5928" "cluster_10844" 336.03101506158 729.573016865812 40.8745137084066 0.0560252541740103 -4.15777890084044 5.89508145714791e-39 1.42823594199728e-36 "MOEL_WILD" 0.208723909511311 0.0943875358096302
"5930" "cluster_10851" 34.2519661536307 20.6955263659573 44.4192959943858 2.14632356814333 1.10186758539878 0.00430287935166913 0.0103110608202003 "MOEL_WILD" 0.222097237845269 0.0988953524929629
"5934" "cluster_10860" 62.557362418709 36.392072544021 82.181329824725 2.25822065300941 1.17518646018067 0.00123759652283097 0.00339529604428362 "MOEL_WILD" 0.0864891888513936 0.0506155015837368
"5937" "cluster_10879" 69.9924523190707 15.7322771644944 110.687583685003 7.03570007874065 2.81469398421181 9.91509647998062e-08 6.50024114885874e-07 "MOEL_WILD" 0.0919885014373203 0.0526802418131867
"5938" "cluster_10880" 48.6142075199956 75.5709997375036 28.3966133568645 0.37576072111657 -1.4121138275227 1.54557707387784e-05 6.60135229244115e-05 "MOEL_WILD" 0.0913635795525559 0.0523541491315256
"5949" "cluster_10898" 21.3444903083632 12.2819777139779 28.1413747541522 2.291273881903 1.19614991802581 0.0107666251702101 0.0230769702397487 "MOEL_WILD" 0.0748656417947757 0.0458063938762216
"5950" "cluster_10899" 67.384341119153 39.6670199999768 88.1723319585352 2.22281209827677 1.15238599769382 0.000714938064414476 0.00208689440821608 "MOEL_WILD" 0.031496062992126 0.0252959217794111
"5955" "cluster_10907" 15.8737103494404 27.1544716012026 7.41313941061878 0.272998845990819 -1.87303324222883 0.0128279659269308 0.026832178803994 "MOEL_WILD" 0.122859642544682 0.0633513310836152
"5961" "cluster_10917" 33.1902950224884 43.1582518231147 25.7143274220186 0.595814851987275 -0.747064008524942 0.0152172855358642 0.0311256617685536 "MOEL_WILD" 0.186351706036745 0.0875396207207681
"5962" "cluster_10919" 1744.26058909901 2465.44938603675 1203.36899139571 0.488093163952617 -1.0347715488528 0.000413875814307202 0.00127427321267415 "MOEL_WILD" 0.0471191101112361 0.0344273880263109
"5966" "cluster_10957" 457.408214145675 181.961891654103 663.992956014353 3.64907701265581 1.86753159888189 8.94937609563919e-10 8.17663412847347e-09 "MOEL_WILD" 0.0306211723534558 0.0247633331547842
"5968" "cluster_10963" 150.938117975117 204.232071711833 110.96765267258 0.543340973542848 -0.880070249611648 0.00587521853147148 0.0135787123033285 "MOEL_WILD" 0.0821147356580427 0.0486091926182997
"5974" "cluster_10976" 45.57545713264 80.9282097557961 19.0608926652728 0.23552841120284 -2.08602699585966 4.55097743511689e-08 3.15026280385529e-07 "MOEL_WILD" 0.0311211098612673 0.0250648016823984
"5979" "cluster_11008" 60.4024029502601 88.7926968692471 39.1096825110199 0.440460577164487 -1.18291519645559 0.000430293019718617 0.00131731536232811 "MOEL_WILD" 0.0549931258592676 0.0382975632319463
"5980" "cluster_11018" 671.547398975311 453.046050495945 835.423410334836 1.8440143323627 0.88284986897128 0.00394952297787282 0.00960185067215723 "MOEL_WILD" 0.0694913135858018 0.0439383187850703
"5984" "cluster_11051" 141.593689768951 87.7288060007717 181.992352595085 2.07448796913392 1.05275529041219 0.0028304153927026 0.00713544978440202 "MOEL_WILD" 0.136482939632546 0.0686186465955565
"5986" "cluster_11074" 64.2993944264344 48.5616559125163 76.1026983118731 1.56713556986137 0.648129989961464 0.0349447645093963 0.0649700755340087 "MOEL_WILD" 0.119860017497813 0.0622440876955605
"5987" "cluster_11076" 142.456653133159 178.322964325949 115.556919738566 0.648020405982843 -0.625888850995481 0.0325198052009833 0.0609778893360311 "MOEL_WILD" 0.0668666416697913 0.0429525405369526
"5988" "cluster_11079" 558.912797689442 412.442889241541 668.765229025368 1.62147353359683 0.69730547568381 0.0172256225674857 0.0346782877246861 "MOEL_WILD" 0.0504936882889639 0.0362479040769254
"6002" "cluster_11147" 54.5209236062485 30.5350830824529 72.5103039990953 2.37465553322053 1.24771825173528 0.00173863261292129 0.00461838666857655 "MOEL_WILD" 0.0406199225096863 0.031160070078522
"6004" "cluster_11151" 115.335314825125 217.639308697069 38.607319421166 0.177391297795856 -2.49499285714637 4.76663753678552e-15 9.70736096621885e-14 "MOEL_WILD" 0.0467441569803775 0.0342393521564522
"6006" "cluster_11155" 1099.62241872821 1400.84166418964 873.707984632138 0.623702169179526 -0.68107081839881 0.0151232576525226 0.0309423437002399 "MOEL_WILD" 0.194975628046494 0.0902872722415885
"6009" "cluster_11164" 159.26964784648 44.7666475842743 245.146898043135 5.47610579017871 2.45315031757682 4.90787872497187e-13 7.53473410290832e-12 "MOEL_WILD" 0.0258717660292463 0.0218735284352082
"6015" "cluster_11200" 134.955518143264 67.7012810817135 185.396195939427 2.73844442789287 1.45335660360294 2.8740542305568e-05 0.000115852581892668 "MOEL_WILD" 0.0491188601424822 0.0354355447393516
"6018" "cluster_11222" 736.101152253524 1057.47041580584 495.074204589287 0.468168373497256 -1.09490061652412 0.00415180437875449 0.0100001979997014 "MOEL_WILD" 0.183477065366829 0.0863819797550072
"6024" "cluster_11260" 19.6798825304546 26.891963006763 14.2708221732232 0.53067238600746 -0.914106616057933 0.0365452806192893 0.0675880867678669 "MOEL_WILD" 0.125109361329834 0.0642711847493134
"6025" "cluster_11261" 544.498282795307 387.22359186968 662.454300989527 1.71077980499823 0.774654082048146 0.00602145016658534 0.013848349875754 "MOEL_WILD" 0.0588676415448069 0.0396552148286616
"6030" "cluster_11268" 28.8612820245044 7.24029114986806 45.0770251804817 6.22585808324893 2.63827269133865 6.23530927950318e-08 4.21243105747975e-07 "MOEL_WILD" 0.062992125984252 0.0416319217582832
"6031" "cluster_11269" 632.238103117163 1091.62377071634 287.698852417777 0.263551289496915 -1.92384434402176 0.00243535821451859 0.00623799738068086 "MOEL_WILD" 0.0626171728533933 0.0414528497947418
"6036" "cluster_11288" 55.7152361892596 20.4022732578288 82.1999583878328 4.02896076084517 2.0104077547519 9.53950169036181e-08 6.27570588731105e-07 "MOEL_WILD" 0.129483814523185 0.0661570966049632
"6043" "cluster_11311" 35.7354104212822 62.4247725688577 15.7183888106006 0.251797293987133 -1.98966531608905 1.44074664629985e-07 9.22760796435987e-07 "MOEL_WILD" 0.0544931883514561 0.0380357665132667
"6046" "cluster_11334" 43.2094142325621 27.4564741027117 55.0241193299498 2.00404899493324 1.0029177799319 0.0119811332151371 0.0253095135206112 "MOEL_WILD" 0.203349581302337 0.092928500216542
"6054" "cluster_11353" 83.9887817925938 39.4552018101933 117.388966779394 2.97524689758567 1.5730093938467 4.17982645282338e-06 2.01838217577574e-05 "MOEL_WILD" 0.0348706411698538 0.0272218937059745
"6055" "cluster_11356" 26.9928649018931 46.8731090974118 12.0826817552541 0.257774275867723 -1.95581979522881 2.00054896941007e-06 1.02747493121894e-05 "MOEL_WILD" 0.135108111486064 0.0681627273428381
"6058" "cluster_11360" 29.140747744099 19.0991527796222 36.6719439674566 1.92008223561538 0.941168101766121 0.00395677570586325 0.00961487152960783 "MOEL_WILD" 0.0633670791151106 0.041887811360858
"6060" "cluster_11362" 33.8195147168776 64.6788391185651 10.6750214156119 0.165046583412592 -2.59905482088146 2.4052873547571e-09 2.05590619884712e-08 "MOEL_WILD" 0.0747406574178228 0.045776892101685
"6064" "cluster_11370" 26.9739258168712 8.12203939129732 41.1128406360515 5.0618863878084 2.33967512704859 2.40245246143814e-05 9.82516355882676e-05 "MOEL_WILD" 0.224096987876515 0.0996040879505445
"6069" "cluster_11467" 38.9316759969251 10.2214953585006 60.4643114757434 5.91540761454817 2.56447758415692 1.20966981264194e-09 1.07448041765136e-08 "MOEL_WILD" 0.0447444069491314 0.0331980107424844
