"id" "baseMean" "baseMeanA" "baseMeanB" "foldChange" "log2FoldChange" "DESeq_pval" "DESeq_padj" "samples" "DGEClust_pval" "DGEClust_padj"
"525" "cluster_897" 37.7390964240435 61.0175893068407 14.4606035412462 0.236990738334938 -2.07709741559228 0.005480974781789 0.0124827646083791 "UNC_WILD" 0.219347581552306 0.0960079892500031
"526" "cluster_900" 278.487681425967 205.640090295352 351.335272556582 1.70849600412047 0.772726873554523 0.00515735883610456 0.0118146733558757 "UNC_WILD" 0.0572428446444194 0.037507935974575
"530" "cluster_905" 378.964172429633 218.677056067363 539.251288791903 2.46597104648138 1.30215586083445 5.16279401606672e-07 2.71104564700185e-06 "UNC_WILD" 0.0788651418572678 0.0459991069623452
"531" "cluster_906" 1998.94779118548 2445.24896238936 1552.6466199816 0.634964637083187 -0.655251848396818 0.0484322375422681 0.0849862390039899 "UNC_WILD" 0.223347081614798 0.097933809642014
"534" "cluster_910" 310.694261473321 368.613224314582 252.775298632059 0.685746690456052 -0.544252340517656 0.0330860007826643 0.0608380637265112 "UNC_WILD" 0.055618047744032 0.0368981043302039
"535" "cluster_911" 2079.10855622811 3331.86305353142 826.354058924796 0.248015613381513 -2.01149714911777 2.54198288146321e-14 3.76792652429546e-13 "UNC_WILD" 0.0371203599550056 0.0281832545498287
"537" "cluster_913" 79.4495521589937 147.214240142521 11.6848641754659 0.079373192186799 -3.65520436162103 3.35542507825466e-27 2.43043470101208e-25 "UNC_WILD" 0.0494938132733408 0.034058567635718
"540" "cluster_919" 1796.24723982917 1012.85879438586 2579.63568527249 2.54688580438956 1.34873427443964 1.26113208549342e-05 5.11884115117088e-05 "UNC_WILD" 0.0454943132108486 0.0325031904861023
"541" "cluster_920" 880.750873525192 452.029069536867 1309.47267751352 2.89687713857686 1.53449849878691 1.14046585571943e-08 7.75693427133077e-08 "UNC_WILD" 0.0216222972128484 0.0181345256371255
"546" "cluster_931" 777.675019681013 1057.31969623714 498.03034312489 0.471030989867412 -1.08610611475787 0.0118454533101238 0.0246596014687199 "UNC_WILD" 0.153230846144232 0.073519895675252
"549" "cluster_934" 99.523739575919 139.0814959786 59.9659831732385 0.431157162578014 -1.21371424798035 8.41292456121153e-06 3.52050077230924e-05 "UNC_WILD" 0.0899887514060742 0.0503483075494983
"550" "cluster_935" 8661.14873907974 10380.6159025301 6941.68157562939 0.668715771858726 -0.580534950779191 0.0209801551228451 0.0408554794603963 "UNC_WILD" 0.131483564554431 0.0659177049562466
"551" "cluster_936" 675.654339479364 374.982789008751 976.325889949976 2.60365520383175 1.3805384083124 6.9230733679435e-07 3.53242654198773e-06 "UNC_WILD" 0.183102112235971 0.0831217136109344
"557" "cluster_946" 215.135255062257 353.629932629875 76.6405774946378 0.216725368592747 -2.20606005820323 5.05323128868735e-15 8.14311996199939e-14 "UNC_WILD" 0.188476440444944 0.0842882214007411
"560" "cluster_949" 1200.52740761533 575.478627283116 1825.57618794755 3.17227452314997 1.66551762477761 6.64534834285523e-09 4.69720497554334e-08 "UNC_WILD" 0.228471441069866 0.0998775271294401
"562" "cluster_953" 228.472389433296 167.987281744545 288.957497122046 1.72011532135783 0.782505290493561 0.00788718978039778 0.0171956114114972 "UNC_WILD" 0.0348706411698538 0.0268653073771184
"565" "cluster_959" 1000.45358521293 1368.94972603864 631.957444387217 0.461636707591831 -1.11517014873079 0.000668103172840177 0.0018806461908554 "UNC_WILD" 0.0784901887264092 0.0457971302969842
"567" "cluster_961" 2033.60295181156 1480.60012144102 2586.60578218211 1.74699822370989 0.804878141370738 0.000756787288110586 0.00210369615982554 "UNC_WILD" 0.154355705536808 0.0738111428565375
"568" "cluster_962" 111.808925702631 65.7841629656964 157.833688439566 2.39926574002118 1.26259295778911 4.43639042675297e-06 1.95791954386723e-05 "UNC_WILD" 0.0249968753905762 0.0208269420867846
"571" "cluster_969" 62.1659533638421 19.3011196137513 105.030787113933 5.44169401650163 2.44405583690982 3.01254779630443e-09 2.2445557600037e-08 "UNC_WILD" 0.0449943757030371 0.0322772153480815
"575" "cluster_973" 60.7969305376007 41.0406768564757 80.5531842187256 1.96276451532293 0.972887094375721 0.0185912526066779 0.0368600350028026 "UNC_WILD" 0.0956130483689539 0.0521584107542113
"581" "cluster_980" 557.496820392393 872.973986870903 242.019653913883 0.277235814072056 -1.85081445412706 6.27074091244962e-12 6.56605449342341e-11 "UNC_WILD" 0.150731158605174 0.0728485072944313
"582" "cluster_983" 154.927766594294 117.82207571896 192.033457469627 1.62985973806542 0.70474781482181 0.00907025439233348 0.0194707019127819 "UNC_WILD" 0.0686164229471316 0.0419748468209623
"584" "cluster_985" 192.790597820237 126.878156716354 258.70303892412 2.03898799934862 1.02785328426516 0.000378520419961398 0.00112167206691218 "UNC_WILD" 0.0843644544431946 0.0482961160955358
"585" "cluster_986" 156.67660407397 199.722109108569 113.631099039371 0.568946019779917 -0.813636315273068 0.00315734829208677 0.00761013005152715 "UNC_WILD" 0.0409948756405449 0.0302865179235774
"587" "cluster_990" 254.381204034406 187.313670957405 321.448737111407 1.71609864602197 0.77913248525952 0.00452358672618923 0.0104928096197443 "UNC_WILD" 0.0491188601424822 0.0338983458941538
"589" "cluster_992" 72.3560576434448 44.6367053273347 100.075409959555 2.2419981319336 1.16478507606874 0.000177304636623291 0.000568313128154765 "UNC_WILD" 0.0703662042244719 0.0427891115883241
"593" "cluster_996" 756.758115922228 347.204698265876 1166.31153357858 3.35914674946439 1.74809482328897 5.01983492755071e-11 4.65294989458724e-10 "UNC_WILD" 0.108361454818148 0.0564986779661254
"600" "cluster_1004" 202.637260217313 290.675570240699 114.598950193927 0.39425036682316 -1.34281599754131 2.19083785083754e-06 1.02210004913576e-05 "UNC_WILD" 0.0438695163104612 0.0318314802486424
"601" "cluster_1005" 332.413271007896 495.681566842386 169.144975173406 0.341237170167334 -1.55115329027295 0.00129759999438402 0.00341458335600828 "UNC_WILD" 0.142982127234096 0.0698422741800134
"607" "cluster_1013" 154.091212534433 68.5400100590981 239.642415009767 3.49638721679698 1.8058649688253 1.83095572580625e-08 1.19890912670221e-07 "UNC_WILD" 0.0832395950506187 0.047745732463714
"608" "cluster_1014" 335.408538727305 403.999469625906 266.817607828703 0.660440490369379 -0.598499522994148 0.0298723908188452 0.055671994136129 "UNC_WILD" 0.0793650793650794 0.0462686839601437
"610" "cluster_1018" 453.696392152109 205.587795415991 701.804988888227 3.41365102664864 1.77131558096182 5.1758084248463e-08 3.19553866370563e-07 "UNC_WILD" 0.0578677665291839 0.0378449197346835
"614" "cluster_1025" 100.354268033012 140.622026198255 60.0865098677679 0.42729088388369 -1.22670955698392 3.40953646117854e-05 0.000126882432077544 "UNC_WILD" 0.0528683914510686 0.0355546933215626
"616" "cluster_1027" 339.836219165403 223.440503933843 456.231934396964 2.04184973791523 1.02987670052474 0.0298342590653936 0.055615681664488 "UNC_WILD" 0.200349956255468 0.0881935094225776
"621" "cluster_1034" 305.476892612403 143.962587548127 466.991197676679 3.24383720541673 1.69770141855911 2.86425981407681e-10 2.4511923816935e-09 "UNC_WILD" 0.0337457817772778 0.0261961740076608
"622" "cluster_1035" 89.3557101320423 150.928791401655 27.7826288624297 0.184077727015609 -2.44161302044324 7.62448352723893e-05 0.000264150006224757 "UNC_WILD" 0.164479440069991 0.0766263262759601
"623" "cluster_1037" 2765.51652767168 1406.2807182405 4124.75233710286 2.93309314676777 1.55242288774885 7.18836324731775e-09 5.06066534826197e-08 "UNC_WILD" 0.0428696412948381 0.0311080963035803
"625" "cluster_1041" 412.235968088036 186.83532270325 637.636613472822 3.41282689079933 1.77096723831046 0.000306292018922061 0.000928389872711992 "UNC_WILD" 0.0788651418572678 0.0459317585301834
"633" "cluster_1053" 104.810560629823 176.490339890907 33.1307813687394 0.187720083655674 -2.41334508648505 1.79544001002037e-11 1.77923293517674e-10 "UNC_WILD" 0.147731533558305 0.0719946406946964
"636" "cluster_1060" 415.450867884143 551.603504856142 279.298230912145 0.506338753204596 -0.981825188130249 0.00427595215131392 0.00998100990535934 "UNC_WILD" 0.12798400199975 0.0642743186513455
"637" "cluster_1061" 315.440638356738 175.518623374377 455.362653339098 2.59438368752368 1.37539185782916 3.01499533460284e-06 1.37465004678258e-05 "UNC_WILD" 0.066116735408074 0.0408605709127435
"638" "cluster_1065" 143.875400125233 81.1515907033238 206.599209547142 2.54584300512892 1.34814345509729 1.99942171094994e-06 9.39661333855136e-06 "UNC_WILD" 0.169103862017248 0.0779805206010146
"643" "cluster_1070" 122.496887727018 210.491499080584 34.5022763734513 0.163912920588981 -2.60899851418426 7.34045333794872e-19 1.99127510241034e-17 "UNC_WILD" 0.154730658667667 0.0739089143482215
"644" "cluster_1071" 82.1873213756282 51.4870894297526 112.887553321504 2.19254097622908 1.13260380533823 0.000123821554338121 0.000410232036018443 "UNC_WILD" 0.0719910011248594 0.0432964852607709
"645" "cluster_1072" 682.698772860368 849.993658163384 515.403887557351 0.606362038830979 -0.721748658173503 0.00759560880111804 0.0166866922090899 "UNC_WILD" 0.0276215473065867 0.0222241055484503
"654" "cluster_1084" 94.7167150664493 163.059318533022 26.3741115998771 0.161745503643424 -2.628202487532 4.27188315026824e-19 1.22009150462539e-17 "UNC_WILD" 0.0312460942382202 0.0247395546144968
"655" "cluster_1085" 413.810629383373 252.07486229371 575.546396473035 2.28323598488145 1.19107997766322 4.0149683134821e-06 1.79405481192834e-05 "UNC_WILD" 0.0196225471816023 0.0164745031871016
"657" "cluster_1087" 148.875694864777 263.602132587906 34.1492571416483 0.129548485842618 -2.9484359414312 4.94337229106382e-24 2.48086669407245e-22 "UNC_WILD" 0.0389951256092988 0.0292048986104717
"659" "cluster_1090" 19.6900714653735 12.8286990565868 26.5514438741602 2.0696910697681 1.0494154414566 0.00271010283911571 0.00662302001656591 "UNC_WILD" 0.215473065866767 0.0945729711758404
"661" "cluster_1095" 167.561301910272 82.2846942641866 252.837909556357 3.0727210183778 1.61951678623653 1.14475753195559e-07 6.68028772385379e-07 "UNC_WILD" 0.216222972128484 0.0951089365302816
"665" "cluster_1100" 245.083435252651 161.999551717012 328.16731878829 2.025729795608 1.01844175136823 0.000336628462803721 0.00100988538841116 "UNC_WILD" 0.12710911136108 0.0639218114437161
"667" "cluster_1103" 489.47327935818 648.199323536828 330.747235179533 0.510255446387767 -0.970708418443308 0.000443547550638376 0.0012957859005344 "UNC_WILD" 0.157355330583677 0.0746477241573083
"672" "cluster_1111" 272.612477426145 347.847925971217 197.377028881073 0.567423331129494 -0.817502622786184 0.00339150426927263 0.00811052042066355 "UNC_WILD" 0.148231471066117 0.0721357727624802
"674" "cluster_1113" 83.4167390647696 13.386281876859 153.44719625268 11.4630184590649 3.5189150816112 8.31625389380482e-24 4.05763887901893e-22 "UNC_WILD" 0.055618047744032 0.0369255529275849
"678" "cluster_1117" 63.5352037120228 96.6174218348888 30.4529855891569 0.315191453164612 -1.66569968015718 3.93922769138094e-05 0.000144678587347844 "UNC_WILD" 0.218097737782777 0.0955880392641724
"680" "cluster_1123" 523.873552495443 616.573726750618 431.173378240267 0.699305467510881 -0.51600530996255 0.0504156253409757 0.0878958272073685 "UNC_WILD" 0.0611173603299588 0.0390390435013325
"687" "cluster_1134" 54.6579345444528 28.7321846805339 80.5836844083717 2.80464869985912 1.48782007539345 1.71268142933471e-06 8.11963544028724e-06 "UNC_WILD" 0.106111736032996 0.0558905497389751
"691" "cluster_1140" 72.4050107808818 118.245734779732 26.5642867820313 0.224653234482538 -2.1542282614332 3.60138446130408e-12 3.91086974113176e-11 "UNC_WILD" 0.0298712660917385 0.0236395181785073
"698" "cluster_1154" 506.718221993544 847.526119937452 165.910324049636 0.195758360889079 -2.35285416818526 0.000983047963337301 0.00266572558487375 "UNC_WILD" 0.0688663917010374 0.0421620262583456
"702" "cluster_1167" 213.452707751838 289.223231610753 137.682183892923 0.476041233361989 -1.07084155372708 8.51497081985389e-05 0.000292262750270119 "UNC_WILD" 0.217722784651919 0.0954681105606169
"703" "cluster_1168" 179.280873051609 302.535911431388 56.0258346718307 0.185187386207329 -2.43294226019785 8.10465448990578e-17 1.65053050568342e-15 "UNC_WILD" 0.0708661417322835 0.0429781209628705
"706" "cluster_1172" 13.3258988608214 5.76130605584491 20.890491665798 3.62599928962363 1.85837864244099 3.74546380043156e-05 0.00013828496406638 "UNC_WILD" 0.131108611423572 0.0656072228259607
"708" "cluster_1175" 529.91498026837 671.152812700759 388.67714783598 0.579118705130535 -0.788068999262862 0.00264251626109136 0.00648265336956282 "UNC_WILD" 0.183352080989876 0.0832309989635567
"712" "cluster_1182" 326.10369952903 396.456613508955 255.750785549104 0.64509148500641 -0.63242432100921 0.0179995636464282 0.0358562331102367 "UNC_WILD" 0.0383702037245344 0.028822879619832
"714" "cluster_1185" 29.3961136330332 45.1840142761308 13.6082129899355 0.301173173918819 -1.73133482281198 0.00356306572542758 0.00847177657761563 "UNC_WILD" 0.130608673915761 0.0652511312704866
"722" "cluster_1198" 37.8513953409394 7.28165585088664 68.4211348309922 9.39637030808878 3.23210357064215 3.689905201112e-13 4.66281905449873e-12 "UNC_WILD" 0.173353330833646 0.0793536461351418
"730" "cluster_1210" 85.0194118583473 47.68571146548 122.353112251214 2.56582335653703 1.35942185186948 4.66833566030354e-05 0.00016968301267094 "UNC_WILD" 0.113610798650169 0.0584652109326032
"731" "cluster_1211" 159.495233486144 203.354377553145 115.636089419144 0.56864322671846 -0.814404321932484 0.00283224629418543 0.00687845228584404 "UNC_WILD" 0.0793650793650794 0.0462350835587173
"737" "cluster_1229" 490.436638618572 568.835230718405 412.03804651874 0.724353950437212 -0.465233262552326 0.0533758454508265 0.0923691355018489 "UNC_WILD" 0.221472315960505 0.0971518052997001
"738" "cluster_1232" 119.788670123931 15.0353515437535 224.541988704109 14.9342692820106 3.90055474472156 5.20058139755379e-30 4.80780064463328e-28 "UNC_WILD" 0.126609173853268 0.0637898819132968
"747" "cluster_1244" 167.515401218638 213.92928641316 121.101516024116 0.566081989308532 -0.820917071861336 0.00242093418732777 0.00599136442415108 "UNC_WILD" 0.112735908011499 0.0581710670663484
"750" "cluster_1248" 161.96814082567 240.487451325808 83.4488303255312 0.346998688977232 -1.52699788283201 8.99087515801403e-08 5.38402770282549e-07 "UNC_WILD" 0.105111861017373 0.0555694651071844
"754" "cluster_1255" 188.304643454812 134.193078264207 242.416208645418 1.80647326807822 0.853175906142438 0.00197621476154879 0.00500175969547614 "UNC_WILD" 0.102237220347457 0.0545765112694247
"758" "cluster_1261" 438.006398875155 622.931031765401 253.081765984908 0.406275740137184 -1.29946887510969 0.019655647640259 0.0387270275716375 "UNC_WILD" 0.174478190226222 0.0798887427207188
"762" "cluster_1267" 506.906778169313 737.326812160483 276.486744178143 0.374985338411868 -1.41509390624951 1.07460926214745e-07 6.33406432537583e-07 "UNC_WILD" 0.110861142357205 0.0571634956889188
"769" "cluster_1280" 138.492869395159 76.7304935311038 200.255245259214 2.6098521727615 1.38396809198145 1.11495775634203e-07 6.54404618480919e-07 "UNC_WILD" 0.0626171728533933 0.0396284119568709
"770" "cluster_1281" 194.069086656803 319.903950945168 68.2342223684378 0.213295966388778 -2.22907141156204 1.03403657948811e-08 7.08794244632534e-08 "UNC_WILD" 0.0354955630546182 0.027395705283675
"775" "cluster_1289" 991.375180284273 1427.76450766479 554.985852903761 0.388709657597164 -1.36323514261429 6.00951522617381e-07 3.10006270037424e-06 "UNC_WILD" 0.147106611673541 0.0718070955416288
"778" "cluster_1293" 140.144544139584 109.88049370773 170.408594571437 1.55085392157688 0.63306280207893 0.0315849808487574 0.0583836031158562 "UNC_WILD" 0.0331208598925134 0.0259223322275555
"779" "cluster_1294" 198.278973854627 326.391207505108 70.1667402041464 0.214977421544201 -2.2177429491969 2.65239068390882e-14 3.90685470548079e-13 "UNC_WILD" 0.165979252593426 0.0771423508033555
"785" "cluster_1302" 497.833075720508 666.68375559788 328.982395843136 0.493460944684494 -1.01899218880685 0.000145912637291541 0.000476828925400172 "UNC_WILD" 0.0279965004374453 0.0224111058965311
"786" "cluster_1305" 1008.2074337349 745.923125731322 1270.49174173848 1.70324755716999 0.768288137626804 0.00189764580987852 0.00482724817531009 "UNC_WILD" 0.023122109736283 0.0195296100807912
"787" "cluster_1306" 1577.26715851885 2519.55393908463 634.980377953073 0.252020950257475 -1.98838442633579 6.40776339110213e-05 0.00022544289226782 "UNC_WILD" 0.0491188601424822 0.0339514715983365
"789" "cluster_1310" 317.343801891229 125.594256395294 509.093347387165 4.053476345167 2.01915972397324 1.54314719670274e-13 2.04955618223695e-12 "UNC_WILD" 0.1344831896013 0.066852006107354
"791" "cluster_1312" 198.400488529825 137.004613427826 259.796363631824 1.89625996622869 0.923156762906546 0.00150910527079314 0.00390676994568628 "UNC_WILD" 0.111736032995876 0.057583764015534
"793" "cluster_1314" 1859.37526342924 730.005523298223 2988.74500356026 4.09414026082553 2.03356052838262 2.59776168426962e-08 1.67448381593379e-07 "UNC_WILD" 0.210973628296463 0.0928545718571965
"797" "cluster_1319" 786.063623948455 945.619621410292 626.507626486618 0.66253661863768 -0.593927899845666 0.0413750547516305 0.0740639833592243 "UNC_WILD" 0.107236595425572 0.0562128181429553
"798" "cluster_1320" 225.336818776855 269.523554954826 181.150082598884 0.672112248702144 -0.573225898903543 0.0293714880150606 0.0548257371928309 "UNC_WILD" 0.081864766904137 0.0471280110757667
