4813	10	-0.347264	0.455973
4814	10	0.011549	0.260387
4815	10	-0.590328	0.536415
4816	10	-0.205691	0.250317
4817	9	-0.203703	0.716896
4818	9	-0.359287	0.354480
4819	10	0.014665	0.737244
4820	10	-0.228614	0.426904
4821	10	-0.177208	0.516733
4822	10	0.076346	0.292012
4823	9	-0.252532	0.607905
4824	9	0.228840	0.613126
4825	10	-0.300794	0.363610
4826	9	0.045969	0.296752
4827	9	-0.120365	0.452605
4828	9	-0.387918	0.387240
4829	9	-0.198090	0.278909
4830	9	-0.028977	0.545227
4831	10	-0.372955	0.339760
4832	10	-0.182819	0.157516
4833	11	0.077617	0.409140
4834	10	-0.444179	2.142133
4835	10	-0.235399	0.493106
4836	10	-0.442652	0.311373
4837	10	-0.114061	0.391141
4838	10	-0.311585	0.387061
4839	10	-0.194586	0.404110
4840	10	0.295099	0.682527
4841	10	0.033884	0.655353
4842	10	-0.040539	0.264102
4843	10	-0.489385	0.481363
4844	10	0.163875	0.573744
4845	10	-0.491834	0.812069
4846	10	-0.089969	0.430703
4847	10	-0.159174	0.283650
4848	11	-0.371744	0.608687
4849	10	-0.724690	0.420755
4850	10	-0.457782	0.566492
4851	10	-0.268841	0.248347
4852	11	0.003583	0.245212
4853	9	0.086967	0.498242
4854	10	-0.170256	0.287259
4855	10	0.679665	3.889993
4856	10	0.009670	0.542550
4857	10	0.652471	1.414207
4858	9	-0.446248	1.107784
4859	10	-0.136790	1.172391
4860	10	0.510333	5.837393
4861	10	0.026491	1.242108
4862	10	-0.607251	2.269680
4863	9	0.266409	0.942325
4864	9	-0.381321	3.175962
4865	11	0.263909	1.025237
4866	11	0.272582	2.649338
4867	10	0.037644	1.077707
4868	10	-0.135899	1.563480
4869	10	0.307562	1.215060
4870	9	-0.129014	0.502344
4871	9	0.180816	1.206208
4872	10	0.238402	0.574780
4873	10	0.188728	1.337550
4874	10	-0.031380	0.275242
4875	10	0.315910	0.807228
4876	10	0.110408	0.802293
4877	10	0.162937	0.613650
4878	10	0.125000	1.352599
4879	10	0.068266	0.637561
4880	9	-0.204842	0.356373
4881	9	0.337776	0.401252
4882	10	0.388198	0.662161
4883	10	-0.510649	0.755985
4884	9	0.070939	0.552569
4885	9	0.130418	0.357102
4886	9	0.577957	2.009116
4887	9	0.344833	0.909677
4888	9	0.100543	0.710954
4889	9	-0.102265	0.640287
4890	9	0.018746	0.651963
4891	9	-0.076309	0.227196
4892	9	-0.120016	0.468374
4893	9	0.022540	0.517254
4894	9	0.548241	0.790246
4895	9	0.431242	1.015484
4896	9	-0.066860	0.618721
4897	9	0.584409	1.293711
4898	9	0.016836	0.417704
4899	10	-0.035243	0.235885
4900	10	-0.157107	0.564886
4901	9	-0.133776	0.421749
4902	9	0.049389	0.454005
4903	9	-0.295024	1.144811
4904	10	0.111112	0.611379
4905	10	0.094646	0.887328
4906	9	-0.159000	0.400858
4907	9	0.393565	1.720501
4908	9	0.033913	0.747067
4909	10	0.494415	3.164091
4910	10	-0.299741	2.217938
4911	10	0.087150	0.771266
4912	10	-0.060523	1.727022
4913	11	0.184989	1.118371
4914	10	0.349904	0.748564
4915	10	0.581176	0.860968
4916	10	-0.563729	1.418819
4917	10	0.239166	1.237288
4918	10	0.032775	0.833834
4919	10	-0.059281	0.637215
4920	11	0.161295	0.889344
4921	9	0.063298	0.855622
4922	9	-0.501572	2.174903
4923	9	-0.157338	2.055722
4924	10	-0.068321	0.528640
4925	11	0.083247	0.679063
4926	10	-0.346882	3.106435
4927	10	0.067639	2.088166
4928	10	0.126283	0.890861
4929	10	-0.006858	1.932609
4930	11	-0.121596	0.372222
4931	10	-0.150833	1.336530
4932	9	0.193280	0.815552
4933	9	0.005769	0.889618
4934	9	0.165002	0.955690
4935	9	-0.206364	0.570878
4936	9	0.628111	0.712670
4937	10	0.386577	1.823161
4938	10	0.486780	0.605895
4939	11	0.678008	1.099058
4940	11	-0.554925	2.617142
4941	11	0.330583	1.359999
4942	11	0.483937	1.832570
4943	9	-0.367600	0.565033
4944	10	-0.221427	0.802585
4945	10	0.107114	0.357283
4946	11	0.208476	0.436573
4947	10	0.154937	0.287467
4948	10	-0.312898	0.361551
4949	10	-0.135247	0.510495
4950	11	-0.253584	0.627050
4951	10	0.100594	0.192545
4952	11	0.103313	0.655431
4953	11	-0.359709	0.660506
4954	11	-0.288529	0.283180
4955	10	-0.492343	0.414342
4956	10	-0.061658	0.341998
4957	11	-0.466771	0.301529
4958	10	0.012362	0.361746
4959	11	-0.073351	0.344447
4960	11	-0.151884	0.221601
4961	10	-0.269961	0.282731
4962	10	-0.085335	0.341222
4963	10	-0.060339	0.182987
4964	10	0.262694	0.761148
4965	10	-0.053226	0.272244
4966	12	-0.047099	0.633892
4967	10	-0.274261	0.474241
4968	11	-0.058974	0.335999
4969	11	-0.267524	0.327297
4970	11	-0.397707	0.423302
4971	10	-0.303884	0.275631
4972	9	-0.241389	0.539298
4973	10	-0.494207	0.659529
4974	9	-0.331710	0.452398
4975	9	-0.257878	0.860281
4976	11	-0.519025	0.405554
4977	11	-0.359391	0.261266
4978	11	-0.421350	1.354186
4979	11	-0.256590	0.580638
4980	11	-0.079037	0.310669
4981	10	-0.203958	0.474777
4982	10	-0.176814	0.547119
4983	10	-0.129278	0.606931
4984	10	-0.390565	0.471619
4985	10	-0.542454	0.390334
4986	10	-0.382184	0.297591
4987	10	-0.768479	0.835915
4988	10	0.128928	0.390635
4989	10	-0.175351	0.813394
4990	10	0.503961	0.793226
4991	11	0.014128	1.161810
4992	10	-0.065035	0.483485
4993	11	0.385866	0.600320
4994	11	0.221593	1.065301
4995	10	-0.071523	0.721865
4996	10	0.319109	1.206311
4997	11	-0.080396	0.536326
4998	12	0.458825	1.253986
4999	12	0.482160	1.340049
5000	11	0.449278	1.394502
5001	11	0.094808	0.627299
5002	10	-0.141918	2.236632
5003	10	-0.488271	0.982628
5004	10	0.203173	1.177926
5005	10	0.100797	0.775353
5006	10	0.114002	1.288283
5007	10	-0.075055	0.538190
5008	10	-0.105070	0.499656
5009	10	-0.451012	0.461175
5010	10	0.028340	0.485218
5011	10	-0.464094	0.280759
5012	10	-0.285055	0.239727
5013	10	-0.394135	0.872363
5014	10	-0.149148	0.588713
5015	10	-0.148689	0.836976
5016	10	-0.030402	0.457037
5017	10	0.140949	0.388466
5018	10	-0.041985	0.476829
5019	10	-0.106609	0.351172
5020	9	-0.360850	0.325619
5021	9	0.173308	0.434933
5022	10	-0.064987	0.248732
5023	10	0.146110	0.343822
5024	10	-0.070611	0.157105
5025	11	0.036292	0.442377
5026	10	-0.274125	0.299237
5027	10	-0.229108	0.456786
5028	10	-0.429064	0.326062
5029	10	-0.162715	0.712710
5030	10	0.010777	0.446193
5031	10	0.063470	0.479193
5032	10	-0.242444	0.353401
5033	10	-0.217547	0.713740
5034	11	-0.403704	0.251352
5035	11	-0.060680	0.570270
5036	10	-0.362499	0.562791
5037	10	-0.376425	0.323766
5038	10	-0.202078	0.536308
5039	10	-0.270010	1.191587
5040	10	-0.075128	0.260622
5041	11	0.130493	0.634530
5042	9	-0.459617	0.466320
5043	9	-0.194159	0.463410
5044	9	-0.011287	0.755321
5045	9	-0.114825	0.421490
5046	9	-0.250601	0.303751
5047	9	-0.227058	0.607315
5048	9	-0.295575	0.547712
5049	10	-0.325717	0.975747
5050	10	-0.290540	0.952795
5051	10	0.209379	0.798705
5052	9	-0.230943	2.507674
5053	9	0.148240	1.915844
5054	10	-0.443625	1.644706
5055	10	-0.359672	0.653592
5056	10	0.427290	0.651765
5057	10	0.251249	0.797877
5058	10	-0.218979	0.884754
5059	10	-0.279089	0.341479
5060	11	-0.327035	0.806909
5061	10	-0.110716	0.477042
5062	10	-0.349493	0.398637
5063	10	-0.486586	0.625879
5064	10	-0.239441	0.324035
5065	9	-0.123483	0.551763
5066	9	-0.096372	0.342705
5067	10	-0.365046	0.622216
5068	10	-0.314909	0.831753
5069	9	-0.332178	0.598755
5070	10	-0.086650	0.309119
5071	10	-0.742044	1.457641
5072	11	-0.209530	0.414019
5073	9	-0.302678	0.286697
5074	9	0.192457	0.981273
5075	10	-0.273046	0.360529
5076	9	-0.435824	0.289264
5077	9	-0.139309	0.469446
5078	10	-1.258008	1.474215
5079	9	-0.483949	0.316796
5080	9	-0.320660	0.463449
5081	11	-0.437588	0.373170
5082	9	0.106722	1.251200
5083	9	-0.396643	0.799028
5084	9	-0.581946	0.409090
5085	9	-0.462598	0.829759
5086	9	0.165746	0.500642
5087	10	-0.203992	0.556109
5088	10	-0.129011	0.469998
5089	10	-0.005346	0.626719
5090	10	-0.289391	1.176526
5091	10	-0.162115	0.564955
5092	10	-0.128044	0.963573
5093	10	-0.173412	0.712851
5094	10	0.179671	1.076618
5095	10	0.094784	0.861320
5096	10	-0.050594	1.414550
5097	10	-0.374083	1.667400
5098	10	-0.444431	1.139693
5099	9	0.106423	0.607439
5100	10	-0.348530	0.441072
5101	10	0.154503	0.978694
5102	10	-0.010276	0.805757
5103	10	-0.200330	0.613667
5104	10	0.108479	0.972780
5105	10	-0.186680	0.635848
5106	11	-0.374652	0.488403
5107	10	-0.321431	0.850063
5108	10	-0.470895	0.359554
5109	10	-0.426307	0.583184
5110	10	-0.332203	0.523299
5111	9	-0.321325	0.420092
5112	10	-0.318684	0.519763
5113	10	-0.384205	0.557879
5114	10	-0.237423	0.683668
5115	10	-0.206627	0.715590
5116	10	-0.400679	0.594600
5117	10	-0.309822	0.347864
5118	10	-0.507198	1.047898
5119	10	-0.078279	0.339830
5120	10	0.465632	0.603614
5121	10	0.009568	0.892268
5122	10	0.048162	2.163898
5123	10	0.008000	0.401346
5124	10	0.198322	1.996860
5125	10	0.048223	1.459080
5126	11	-0.142468	0.936582
5127	11	-0.022936	0.907997
5128	11	0.157484	0.499409
5129	11	-0.051581	0.914354
5130	11	-0.399646	0.702794
5131	11	0.286501	2.013295
5132	11	-0.188181	1.153171
5133	10	-0.285518	0.952651
5134	10	0.020905	1.016485
5135	10	0.088477	2.135061
5136	10	-0.064236	0.494308
5137	10	-0.018773	0.369203
5138	10	-0.221613	0.396626
5139	10	-0.039724	0.625329
5140	10	0.059158	0.681444
5141	10	0.065259	0.596885
5142	11	0.073624	0.648670
5143	10	0.224628	1.752015
5144	10	-0.073745	0.450455
5145	10	-0.137884	0.530691
5146	10	0.223784	0.804630
5147	10	0.156466	1.114811
5148	9	-0.311509	0.540378
5149	9	-0.452833	0.618342
5150	10	-0.159562	1.455247
5151	10	-0.610231	0.718146
5152	10	-0.321875	0.619928
5153	10	0.081913	0.553090
5154	10	-0.214261	0.379297
5155	10	-0.095830	0.605699
5156	10	-0.064854	0.433582
5157	10	-0.485421	0.665913
5158	9	-0.341541	1.263377
5159	9	-0.223239	0.366466
5160	10	-0.459123	0.825411
5161	10	-0.158904	0.314826
5162	10	-0.347475	0.330560
5163	10	-0.414350	0.441400
5164	10	-0.388670	0.804769
5165	9	-0.262451	1.872130
5166	9	-0.348565	0.461725
5167	9	-0.708712	0.557477
5168	9	-0.067209	0.630672
5169	9	-0.680939	0.564603
5170	10	-0.360093	0.542731
5171	10	0.976664	1.691256
5172	9	-0.441618	1.160380
5173	10	0.340409	0.441462
5174	10	-0.262200	0.531081
5175	10	-0.084810	0.314214
5176	10	-0.434220	0.963262
5177	10	-0.405812	0.356783
5178	10	-0.017653	0.781863
5179	10	-0.341384	0.513076
5180	10	-0.299526	0.373249
5181	11	-0.013044	1.515289
5182	10	0.342837	1.100680
5183	10	-0.194679	0.636462
5184	11	0.012570	0.534764
5185	10	-0.003548	1.159849
5186	10	0.279494	0.552186
5187	10	-0.618366	1.466772
5188	10	-0.305821	2.032437
5189	10	-0.148580	0.333129
5190	10	0.070402	0.236501
5191	10	-0.642147	0.470097
5192	10	0.042792	0.277712
5193	10	0.215492	0.258176
5194	11	0.068456	0.249360
5195	10	-0.024087	0.343418
5196	10	0.008586	0.309325
5197	10	-0.067124	0.191091
5198	10	-0.269466	0.319396
5199	10	-0.073853	0.401902
5200	10	-0.420850	0.559236
5201	10	-0.079424	0.647065
5202	10	0.029269	0.237116
5203	10	-0.365123	0.581760
5204	10	-0.520931	0.508555
5205	10	-0.262889	0.209918
5206	10	-0.509489	0.287975
5207	10	0.067838	0.434447
5208	11	-0.138524	0.290631
5209	10	-0.145328	1.064753
5210	10	0.143303	0.584628
5211	10	-0.150576	0.205234
5212	10	-0.081456	0.479043
5213	10	0.082095	0.242785
5214	10	-0.231559	0.426918
5215	10	-0.206407	0.267737
5216	10	-0.170218	0.405095
5217	10	-0.299419	0.421667
5218	10	-0.306535	0.192215
5219	10	-0.649288	0.610381
5220	10	-0.242275	0.310743
5221	10	-0.068307	0.497275
5222	10	-0.448636	0.809736
5223	10	0.049550	0.410097
5224	10	-0.265702	0.930805
5225	10	-0.510966	0.455683
5226	10	-0.595076	1.408428
5227	10	-0.492288	2.290918
5228	10	-0.658341	0.633518
5229	10	-0.565169	0.438410
5230	10	-0.506353	0.443736
5231	10	-0.124850	0.445131
5232	10	0.033154	1.215668
5233	10	-0.502596	0.664320
5234	10	-0.271026	0.477885
5235	10	0.225742	0.359010
5236	10	-0.082254	0.864491
5237	10	0.232303	0.608999
5238	10	0.112686	0.442129
5239	10	0.061550	0.519060
5240	10	-0.345505	0.604299
5241	11	-0.242630	0.446874
5242	10	-0.426164	0.519675
5243	10	-0.148394	0.509913
5244	10	0.000567	2.065336
5245	10	-0.772696	0.406054
5246	10	-0.824146	1.215739
5247	10	-0.490837	0.940261
5248	10	-0.251372	0.637963
5249	10	-0.093366	0.926822
5250	10	-0.098570	0.371655
5251	10	-0.147854	0.330815
5252	10	-0.158520	0.379832
5253	10	-0.232988	0.371857
5254	11	-0.457254	0.395214
5255	10	-0.137691	0.543510
5256	10	-0.313125	0.418839
5257	12	-0.363345	1.723654
5258	11	-0.278359	0.970315
5259	11	0.358014	0.754312
5260	10	-0.136912	0.420528
5261	11	0.339224	0.530842
5262	11	-0.032792	0.607711
5263	11	-0.310783	0.516130
5264	11	0.017405	0.594481
5265	11	-0.391663	0.900774
5266	11	-0.078682	0.419719
5267	11	0.274445	0.403455
5268	11	0.077056	0.320545
5269	11	-0.060358	0.509351
5270	11	-0.366971	0.772109
5271	11	-0.123376	0.572838
5272	10	-0.739386	0.657800
5273	10	-0.170045	0.693896
5274	10	-0.142203	0.367622
5275	10	-0.189669	0.765336
5276	10	0.098688	0.285670
5277	10	-0.479990	0.882138
5278	11	-0.329688	0.602067
5279	12	-0.160494	0.810631
5280	11	-0.130515	1.074277
5281	10	-0.297177	0.645487
5282	10	-0.203076	0.539654
5283	11	0.102480	0.665445
5284	10	-0.034305	0.542088
5285	10	0.152201	0.575281
5286	11	-0.001977	0.923172
5287	11	-0.151986	0.486574
5288	11	-0.044343	0.865670
5289	11	0.004009	0.699386
5290	11	0.300353	1.569188
5291	11	-0.048721	0.356444
5292	11	-0.614399	0.824128
5293	11	-0.087961	1.225193
5294	11	-0.395828	0.534813
5295	11	-0.242559	1.016199
5296	10	-0.075926	0.702160
5297	10	-0.091775	0.346055
5298	10	0.030788	0.195926
5299	10	-0.057010	0.356020
5300	10	-0.227687	0.283960
5301	10	-0.041039	0.291399
5302	10	0.149422	0.485589
5303	10	-0.172789	0.301640
5304	9	-0.161050	0.247205
5305	9	-0.141187	0.452634
5306	10	-0.346840	0.671510
5307	10	0.135349	0.351556
5308	9	0.128577	0.360652
5309	9	0.019262	0.255578
5310	9	-0.161891	0.385104
5311	9	0.068353	0.559236
5312	9	-0.036040	0.244351
5313	9	-0.059199	0.194824
5314	9	0.060029	0.310615
5315	10	0.045769	0.146668
5316	9	-0.189679	0.674532
5317	9	-0.260765	0.580703
5318	10	-0.156212	0.758841
5319	9	0.357479	0.364316
5320	9	-0.215144	0.325274
5321	9	-0.026381	0.463951
5322	9	-0.130818	0.190343
5323	8	-0.067265	0.220744
5324	8	0.041038	0.197103
5325	8	-0.338124	0.350461
5326	8	-0.223813	0.757592
5327	8	-0.457768	0.466257
5328	9	-0.127004	0.417983
5329	9	0.002547	0.363000
5330	8	-0.235851	0.337027
5331	9	0.215322	0.425559
5332	9	-0.032885	0.197887
5333	9	0.342179	0.586086
5334	10	-0.020385	0.568673
5335	10	0.043543	0.619916
5336	9	0.328008	0.189840
5337	9	0.429390	0.647711
5338	9	0.277847	0.596538
5339	10	0.188658	0.356858
5340	8	-0.028576	0.313184
5341	10	-0.068954	0.861688
5342	10	-0.174918	0.370058
5343	10	0.135524	0.570020
5344	10	-0.078558	0.307303
5345	11	-0.163314	0.215363
5346	10	-0.055661	0.371927
5347	9	-0.131247	0.362361
5348	9	0.253109	0.307282
5349	9	0.208350	0.215326
5350	10	0.093260	0.334478
5351	9	-0.214725	0.625300
5352	10	0.098621	0.340742
5353	8	0.137358	0.529939
5354	10	0.252813	0.644264
5355	9	0.226205	0.187212
5356	10	0.186724	0.526746
5357	10	0.205195	0.357318
5358	9	0.015162	0.229638
5359	10	-0.210504	0.345881
5360	10	-0.015375	0.772973
5361	10	0.252307	0.324268
5362	11	0.150160	0.391957
5363	11	0.232416	0.574014
5364	10	0.323274	0.349539
5365	10	0.008205	0.463716
5366	11	0.162771	0.935380
5367	10	0.247580	0.300434
5368	10	0.267463	0.265916
5369	10	0.100567	0.531212
5370	9	0.268204	0.616847
5371	9	-0.089111	0.768389
5372	10	0.224749	0.920636
5373	10	0.004106	0.417085
5374	12	-0.060836	0.909975
5375	9	-0.178034	0.254192
5376	10	0.131818	0.271172
5377	10	-0.057965	0.622601
5378	10	-0.179943	0.489276
5379	10	0.310478	0.939190
5380	10	-0.319210	0.720097
5381	10	0.060501	0.549153
5382	10	-0.048787	0.206630
5383	10	0.122349	0.478889
5384	10	0.082795	0.181380
5385	10	-0.010010	0.444522
5386	10	-0.287132	0.426744
5387	11	0.069974	0.615432
5388	10	-0.202950	0.311919
5389	9	0.598536	0.868322
5390	9	-0.262807	1.377319
5391	10	0.114014	1.326782
5392	10	0.470101	0.574913
5393	9	-0.476226	0.674506
5394	9	0.250676	0.486991
5395	10	-0.198862	0.865289
5396	11	0.488121	1.336754
5397	10	0.589083	0.815637
5398	9	-0.077253	0.690859
5399	10	0.588103	0.284226
5400	10	-0.312902	0.912445
5401	10	0.272654	0.373138
5402	10	0.090807	0.624061
5403	10	-0.327964	0.438385
5404	10	-0.074159	0.369160
5405	10	-0.121866	0.240907
5406	10	-0.189731	0.475040
5407	10	-0.117719	0.577254
5408	11	-0.007928	0.277130
5409	10	-0.217572	0.534906
5410	9	-0.035761	0.465628
5411	9	0.158625	0.511515
5412	9	-0.129205	0.698366
5413	9	0.144346	0.172822
5414	10	0.238928	0.604555
5415	10	0.103679	0.446396
5416	10	0.275305	0.669949
5417	10	0.153617	0.186827
5418	10	-0.127319	0.401311
5419	10	-0.055981	0.283145
5420	9	0.086411	0.268387
5421	9	-0.040932	0.847238
5422	10	0.216007	0.498350
5423	8	-0.217012	0.388283
5424	8	-0.211299	0.408729
5425	9	0.031829	0.278022
5426	10	0.098318	0.338154
5427	9	-0.234907	0.573817
5428	9	0.273799	0.569754
5429	9	-0.170952	0.179789
5430	9	0.259350	0.240069
5431	9	-0.325030	0.689286
5432	9	0.255295	0.663949
5433	9	0.197377	0.492208
5434	9	-0.127850	0.172271
5435	9	0.019286	0.362033
5436	9	0.234172	0.830585
5437	10	-0.073610	0.213838
5438	10	0.535687	1.339148
5439	10	-0.031337	0.534963
5440	10	0.260466	0.331248
5441	10	0.182790	0.685762
5442	10	0.188688	0.339308
5443	10	0.129179	0.495731
5444	9	-0.101808	0.292470
5445	10	-0.005468	0.312954
5446	11	0.036430	0.173120
5447	10	-0.224963	0.283351
5448	10	-0.077103	0.485504
5449	11	-0.155723	0.231536
5450	9	-0.332439	0.308747
5451	10	-0.111299	0.269846
5452	10	-0.275696	0.426883
5453	10	-0.471699	0.359017
5454	11	0.093397	0.481330
5455	10	0.021326	0.316944
5456	9	-0.265125	0.513762
5457	10	0.029301	0.496497
5458	10	-0.405521	0.497015
5459	10	-0.465534	0.608461
5460	10	-0.002287	0.420087
5461	10	-0.111993	0.373595
5462	10	-0.009438	0.479558
5463	9	-0.069523	0.441027
5464	9	-0.450340	0.398567
5465	10	0.196136	0.472125
5466	9	0.064889	0.546311
5467	9	0.107467	0.367120
5468	10	-0.392659	0.949269
5469	9	0.007081	0.177619
5470	10	-0.074041	0.493863
5471	9	0.415090	0.636543
5472	9	-0.369112	0.373612
5473	9	0.162401	0.483111
5474	9	0.492966	0.928374
5475	9	0.108631	0.392138
5476	9	0.088201	1.746881
5477	9	0.448221	0.506486
5478	8	0.619159	2.102748
5479	9	-0.469942	1.072621
5480	10	0.170787	1.275601
5481	10	-0.354208	1.540255
5482	10	-0.076575	1.201774
5483	10	-0.639063	1.871006
5484	10	0.362309	0.434354
5485	10	0.049007	0.403972
5486	10	0.106648	0.591589
5487	9	0.059782	0.428770
5488	9	-0.051817	0.588863
5489	9	-0.044671	0.820809
5490	9	0.096001	0.504957
5491	9	-0.106683	1.003976
5492	9	-0.312684	0.441593
5493	9	-0.387092	0.523277
5494	9	-0.295342	0.637972
5495	9	0.322702	0.542973
5496	9	-0.102347	0.458989
5497	9	0.162582	0.484922
5498	9	0.227245	0.646900
5499	9	0.042919	0.346116
5500	9	-0.175245	0.266953
5501	10	0.213934	0.236757
5502	9	0.022496	0.785098
5503	9	-0.359728	0.528522
5504	8	-0.167960	0.279609
5505	9	-0.079946	0.327909
5506	9	0.091265	0.549734
5507	8	-0.147647	0.287254
5508	10	-0.122223	0.194710
5509	9	0.082892	0.577784
5510	9	0.069466	0.214083
5511	9	-0.083478	0.592063
5512	9	-0.242659	0.331091
5513	9	0.486886	0.360052
5514	8	-0.011279	0.293295
5515	8	-0.085237	0.285044
5516	8	0.087740	0.245588
5517	8	0.036422	0.160228
5518	8	0.097718	0.483903
5519	8	-0.385777	0.447877
5520	8	0.426133	0.626685
5521	8	-0.084831	0.336875
5522	8	-0.177198	0.207754
5523	8	-0.077886	0.369987
5524	8	-0.075483	0.121565
5525	8	0.082701	0.268111
5526	8	-0.207404	0.347107
5527	9	0.087605	0.386398
5528	9	-0.026291	0.194332
5529	9	-0.062506	0.389705
5530	9	0.020968	0.279984
5531	9	0.041261	0.246359
5532	9	0.157255	0.373626
5533	9	0.176076	0.894779
5534	9	0.286019	0.483982
5535	10	-0.205225	0.342169
5536	9	0.184778	0.228257
5537	9	-0.069220	0.493364
5538	9	-0.285999	0.658433
5539	9	-0.000992	0.594270
5540	8	-0.044141	0.421169
5541	8	0.210458	0.423813
5542	8	-0.004709	0.262666
5543	9	0.142309	0.237348
5544	10	-0.208586	0.224560
5545	9	0.109093	0.366512
5546	9	-0.111871	0.690371
5547	10	0.019977	0.331689
5548	9	-0.230359	0.270009
5549	9	0.062084	0.304786
5550	8	-0.073526	0.340133
5551	9	-0.126019	0.312357
5552	8	0.193448	0.973143
5553	9	-0.031312	0.358460
5554	9	0.136815	0.269636
5555	10	0.050414	0.361056
5556	10	-0.337309	0.179049
5557	10	-0.141779	0.206103
5558	9	0.055451	0.224279
5559	8	-0.547609	0.488691
5560	9	0.157972	0.356800
5561	9	-0.123330	0.192788
5562	10	-0.052303	0.193461
5563	10	-0.222418	0.352035
5564	10	-0.186549	0.680711
5565	10	0.177812	0.631564
5566	9	0.169689	0.703371
5567	9	0.296972	0.550641
5568	9	0.204563	0.778678
5569	9	0.148679	0.225799
5570	9	0.042427	0.359217
5571	9	-0.126224	0.306100
5572	10	0.112595	0.154584
5573	11	0.079929	0.193414
5574	10	0.251059	0.637081
5575	8	-0.303600	0.512407
5576	10	-0.003998	0.563897
5577	9	-0.148373	0.455282
5578	9	0.156972	0.745597
5579	8	-0.029253	1.158477
5580	8	0.147097	0.873219
5581	9	0.098194	0.600254
5582	10	0.314992	0.747169
5583	10	0.532712	0.558175
5584	9	0.168442	0.817736
5585	9	-0.108333	0.732877
5586	9	-0.162965	0.872488
5587	10	0.465352	0.903059
5588	10	-0.629196	1.435105
5589	10	0.045525	0.456059
5590	9	0.164237	0.716161
5591	9	0.350995	0.624739
5592	9	0.024724	1.407782
5593	10	0.784857	0.561438
5594	10	0.731335	0.784048
5595	10	0.168776	0.615846
5596	10	0.497988	0.892396
5597	10	0.533203	0.701493
5598	10	0.271556	0.521686
5599	9	0.667603	1.167815
5600	10	0.901300	2.067991
5601	8	0.511983	2.055964
5602	9	1.215698	2.792449
5603	10	0.970403	3.042891
5604	10	0.946405	2.111455
5605	10	-0.193277	1.848845
5606	8	0.351309	1.239131
5607	8	-0.151149	1.042494
5608	8	0.429902	0.858386
5609	8	0.312038	1.491194
5610	8	0.140971	1.204899
5611	9	0.660863	1.488940
5612	10	0.739142	1.256282
5613	10	0.479211	1.477507
5614	9	0.093049	0.964910
5615	9	0.516955	1.293107
5616	9	-0.014981	1.680057
5617	9	0.345465	1.650303
5618	8	-0.425444	2.862551
5619	8	0.536914	1.778107
5620	8	0.295993	0.696275
5621	9	0.451185	1.286839
5622	8	0.180425	0.886029
5623	8	0.545447	1.941763
5624	8	0.633678	1.195080
5625	9	-0.046599	1.085833
5626	9	-0.278908	1.155275
5627	9	0.787626	1.426930
5628	9	0.024486	1.425825
5629	9	0.908142	0.988402
5630	10	0.348331	0.719695
5631	10	0.758006	1.460914
5632	9	-0.385200	0.465711
5633	10	-0.139746	1.173078
5634	10	0.442122	0.968199
5635	9	0.242118	0.478861
5636	9	0.098727	0.402379
5637	10	0.097582	0.756212
5638	9	-0.000788	0.659125
5639	9	0.170381	0.292800
5640	8	-0.037623	0.326301
5641	8	0.012598	0.230771
5642	10	0.075553	0.482352
5643	9	0.095296	0.476093
5644	10	-0.006782	0.716858
5645	10	-0.046377	0.349920
5646	11	-0.576048	0.886615
5647	10	0.112534	0.404822
5648	9	-0.152738	0.457207
5649	9	0.054146	0.378276
5650	10	-0.136066	0.249036
5651	10	-0.041357	0.432996
5652	9	0.474135	0.545423
5653	10	-0.219852	0.320558
5654	10	-0.174108	0.286506
5655	9	0.085365	0.248384
5656	9	-0.144001	0.416860
5657	9	0.112331	0.285843
5658	9	0.008031	0.133861
5659	9	-0.046611	0.162630
5660	9	-0.187082	0.475300
5661	9	-0.232310	0.410525
5662	9	-0.085374	0.339531
5663	9	-0.119296	0.339818
5664	9	-0.594453	0.319264
5665	9	-0.149803	0.302192
5666	9	-0.265715	0.250835
5667	9	-0.166535	0.299820
5668	9	-0.375894	0.398480
5669	9	-0.129986	0.300559
5670	9	-0.226676	0.444336
5671	9	-0.044643	0.211095
5672	9	-0.099314	0.138251
5673	9	-0.019583	1.383144
5674	9	0.345697	0.389697
5675	11	-0.363559	0.887976
5676	10	0.149041	0.714034
5677	9	0.360482	0.350853
5678	10	0.932979	1.033769
5679	9	0.189350	0.357441
5680	10	0.146899	0.858931
5681	10	0.418026	1.182216
5682	9	0.132595	0.657440
5683	9	0.000296	1.318563
5684	9	0.416304	1.536948
5685	9	0.034639	0.479644
5686	11	0.216999	0.431872
5687	9	-0.149896	0.684059
5688	9	0.399047	0.826091
5689	9	0.089348	0.624395
5690	9	0.820626	1.135161
5691	9	0.114481	0.422294
5692	9	-0.403405	1.986357
5693	10	0.360109	0.586715
5694	9	-0.405363	1.178252
5695	10	0.013263	0.542193
5696	9	-0.304925	0.214281
5697	9	0.355436	0.570599
5698	10	-0.162003	0.484732
5699	10	0.604818	1.090679
5700	10	0.355102	0.604525
5701	10	0.371447	0.358775
5702	10	0.034971	0.358003
5703	9	0.000969	0.351838
5704	9	-0.112708	0.200004
5705	9	-0.124239	0.230670
5706	10	0.204321	0.235048
5707	10	-0.220699	0.404208
5708	10	-0.091780	0.473293
5709	10	-0.334084	0.322112
5710	10	-0.167882	0.386181
