4787	18	-1.237252	0.799414
4788	18	-0.686268	0.625831
4789	18	-0.880365	0.620578
4790	18	-0.869348	0.837351
4791	18	-0.675965	0.637050
4792	18	-0.756308	0.465487
4793	18	-0.966139	1.292646
4794	18	-0.917955	1.350876
4795	18	-1.125055	0.978781
4796	19	-0.927747	0.440329
4797	18	-0.524936	0.920503
4798	18	-0.856897	0.382816
4799	18	-0.754404	0.326004
4800	18	-0.600616	0.538197
4801	18	-0.557026	0.588015
4802	18	-0.431759	0.643697
4803	18	-0.910065	0.851118
4804	18	-0.662727	0.449824
4805	18	-0.545147	0.605501
4806	18	-0.655133	0.529031
4807	18	-0.639789	0.301782
4808	18	-0.882252	0.823305
4809	18	-0.564386	0.534908
4810	18	-0.518789	1.024482
4811	18	-0.856161	0.754389
4812	18	-0.800402	0.621263
4813	18	-0.799840	0.821887
4814	18	-1.147708	1.171667
4815	18	-0.949233	1.051971
4816	18	-0.941428	0.320582
4817	18	-0.769820	0.387583
4818	18	-0.501361	0.544739
4819	18	-0.588428	0.557615
4820	18	-0.422393	0.918209
4821	18	-0.839705	0.446768
4822	19	-1.066811	0.816277
4823	19	-0.808773	0.432439
4824	18	-0.670070	0.504566
4825	18	-0.636957	0.492718
4826	18	-0.481282	0.678007
4827	18	-0.426243	0.427869
4828	18	-0.834279	0.512929
4829	18	-0.887478	1.016738
4830	18	-0.839381	0.755580
4831	18	-0.795269	1.224515
4832	18	-1.035321	0.764373
4833	18	-0.697560	0.958149
4834	18	-0.908635	0.442313
4835	18	-0.505570	0.453528
4836	18	-0.980133	1.173230
4837	18	-0.257925	0.656000
4838	18	-0.751517	0.417497
4839	18	-0.748140	0.685387
4840	18	-0.886647	0.503634
4841	18	-0.674579	0.480609
4842	18	-0.601043	0.670950
4843	18	-0.741992	0.521585
4844	18	-0.843791	0.525247
4845	18	-0.771099	0.508468
4846	18	-0.847434	0.495490
4847	18	-0.485679	0.929581
4848	18	-0.428483	0.576308
4849	18	-0.846920	0.355072
4850	18	-0.810764	0.372168
4851	18	-0.771358	0.502381
4852	18	-1.011665	0.607447
4853	18	-1.000556	0.573108
4854	18	-0.886010	0.983993
4855	18	-1.229576	1.076615
4856	18	-1.109910	0.586594
4857	18	-0.825443	0.369483
4858	18	-0.610505	0.829359
4859	18	-1.212733	0.788924
4860	18	-0.522484	1.019256
4861	19	-0.913253	0.958808
4862	18	-0.778691	0.404106
4863	18	-0.717065	0.813272
4864	18	-0.978985	0.451991
4865	18	-0.666048	0.714640
4866	18	-0.590923	0.872665
4867	18	-1.054605	0.866546
4868	18	-1.112947	0.827186
4869	18	-0.768258	0.728148
4870	18	-0.959477	0.411557
4871	18	-0.467750	0.504360
4872	18	-0.958735	0.843927
4873	18	-0.797382	0.250447
4874	18	-0.880506	0.487296
4875	18	-0.467898	0.901499
4876	18	-0.616795	0.615397
4877	18	-0.719808	0.575521
4878	18	-0.483628	0.367955
4879	18	-0.990683	0.697816
4880	18	-0.892624	0.502217
4881	18	-0.834362	1.073099
4882	18	-0.492587	0.385367
4883	18	-0.512754	0.612765
4884	18	-0.922629	0.660264
4885	18	-0.830279	0.531302
4886	18	-0.851574	0.624927
4887	18	-0.747611	0.560839
4888	18	-0.715089	0.530216
4889	18	-0.594009	0.424524
4890	19	-1.003801	0.483114
4891	18	-0.892055	0.515792
4892	18	-0.957937	0.572914
4893	18	-0.623207	0.481339
4894	18	-0.716855	0.604865
4895	18	-0.673017	0.817114
4896	17	-0.649701	0.448037
4897	17	-0.982582	0.440964
4898	17	-0.561295	0.996374
4899	17	-0.810620	0.363065
4900	18	-0.688680	0.786927
4901	18	-1.062344	0.973602
4902	19	-1.131567	1.523659
4903	18	-0.956042	0.633902
4904	18	-0.949681	0.738634
4905	18	-1.023880	0.434092
4906	18	-0.919512	1.018270
4907	18	-0.687674	0.543420
4908	18	-0.753439	0.494561
4909	18	-0.793136	0.598143
4910	18	-0.771022	0.515091
4911	18	-0.900622	1.832083
4912	18	-0.782395	0.870217
4913	18	-0.901791	0.760466
4914	18	-0.954670	0.812732
4915	18	-0.775902	0.460259
4916	18	-0.983454	0.529058
4917	18	-0.909613	1.290613
4918	18	-0.536674	0.451272
4919	18	-0.879550	0.372072
4920	18	-0.580401	0.801606
4921	18	-0.747385	0.786649
4922	18	-0.644276	0.719516
4923	18	-1.057861	0.492909
4924	18	-0.640865	0.765558
4925	18	-1.014047	0.544993
4926	18	-0.764005	0.371841
4927	18	-0.649329	0.720191
4928	18	-0.970790	0.719625
4929	17	-0.788625	0.447790
4930	18	-0.679474	1.105737
4931	17	-0.649892	0.652817
4932	17	-0.528357	1.025095
4933	17	-0.862250	0.534186
4934	17	-0.621470	0.324005
4935	17	-1.032604	0.887516
4936	17	-0.628054	0.735586
4937	17	-1.139881	1.007671
4938	17	-0.941385	0.447285
4939	17	-0.521639	0.589428
4940	17	-0.858405	0.703435
4941	17	-0.832220	1.374325
4942	17	-0.448767	0.529230
4943	17	-0.391836	0.895644
4944	17	-0.897478	0.485154
4945	17	-0.563278	0.484849
4946	17	-0.593418	0.606558
4947	17	-0.994615	0.799290
4948	17	-0.488875	0.787526
4949	17	-0.579980	0.892769
4950	17	-0.964371	0.491373
4951	17	-0.687045	0.340728
4952	17	-0.912212	0.582781
4953	17	-1.283166	0.785147
4954	17	-0.776437	0.770906
4955	17	-1.007885	0.871921
4956	17	-0.846917	0.292995
4957	17	-0.766143	0.236750
4958	17	-0.482669	0.511993
4959	18	-0.797745	0.409304
4960	17	-0.586802	0.765587
4961	17	-1.173142	0.575338
4962	17	-0.581103	0.604883
4963	18	-0.873055	0.795812
4964	17	-0.781973	0.580741
4965	17	-0.954674	0.923659
4966	17	-0.473871	0.412965
4967	17	-0.933716	0.735761
4968	17	-0.794071	0.528985
4969	17	-0.787295	0.544481
4970	17	-0.750649	0.456974
4971	17	-0.887530	0.943583
4972	17	-0.915919	1.366435
4973	17	-0.568728	0.383923
4974	17	-0.404503	0.555637
4975	18	-0.784139	0.680571
4976	18	-1.007574	0.415565
4977	18	-0.647897	0.445187
4978	18	-0.534103	0.798629
4979	18	-1.056092	0.697622
4980	18	-0.977931	0.689615
4981	18	-0.899916	0.442964
4982	18	-0.603945	0.753852
4983	18	-0.984822	0.456533
4984	17	-1.017596	0.445760
4985	17	-1.158812	0.865797
4986	17	-0.540322	0.497690
4987	17	-0.812542	0.856049
4988	17	-0.338707	1.554770
4989	17	-0.531296	0.846832
4990	17	-0.852400	1.052212
4991	17	-0.921665	0.576082
4992	17	-0.877200	0.523945
4993	17	-0.623267	0.816098
4994	17	-0.634187	0.875460
4995	17	-0.914015	0.416851
4996	17	-0.905592	0.610067
4997	18	-0.686016	0.392483
4998	18	-0.578917	0.484719
4999	18	-0.815941	0.392287
5000	17	-0.729757	0.944376
5001	17	-0.338472	1.219293
5002	17	-0.783660	0.587060
5003	18	-0.854151	0.716767
5004	18	-0.736520	0.952731
5005	17	-0.522772	0.639272
5006	17	-0.842601	0.745549
5007	17	-0.429433	0.643330
5008	17	-0.878532	0.765871
5009	17	-0.597809	0.850265
5010	17	-0.789482	0.449232
5011	17	-0.787244	1.236546
5012	17	-0.927255	1.399738
5013	17	-0.732706	0.422678
5014	17	-0.598213	0.743272
5015	17	-0.741167	0.539778
5016	17	-0.681766	0.823752
5017	17	-0.931118	0.780999
5018	17	-0.983487	0.546167
5019	17	-0.824612	0.643507
5020	17	-0.478001	1.140801
5021	17	-0.910772	0.635089
5022	17	-0.610170	0.909462
5023	17	-1.167225	0.743279
5024	17	-0.737077	0.989111
5025	16	-0.663881	0.590531
5026	16	-0.770114	0.606214
5027	16	-1.446237	0.619897
5028	17	-0.792577	0.322171
5029	17	-0.841737	1.001594
5030	16	-0.914994	0.430552
5031	16	-0.626070	0.494046
5032	16	-0.919999	0.353517
5033	16	-0.697731	0.557925
5034	16	-0.677630	0.751305
5035	16	-0.822133	0.506233
5036	16	-0.564234	0.621673
5037	16	-0.649968	0.648838
5038	16	-0.722883	0.454584
5039	16	-0.706695	0.856217
5040	16	-0.673954	0.729219
5041	16	-0.593818	0.945238
5042	16	-0.827621	0.717699
5043	16	-0.508079	0.382208
5044	16	-0.803823	0.652229
5045	16	-1.069349	0.600785
5046	16	-0.523792	0.527547
5047	16	-0.417085	0.721983
5048	16	-0.601316	0.823996
5049	16	-0.759783	1.332006
5050	16	-0.778860	0.626872
5051	16	-1.005136	0.532160
5052	16	-0.782179	0.414051
5053	16	-0.703630	0.536393
5054	16	-0.767433	0.659325
5055	16	-0.747371	0.602122
5056	16	-0.454972	0.498687
5057	16	-0.702430	0.435168
5058	16	-0.909018	0.694573
5059	16	-0.823248	0.887170
5060	16	-1.007032	1.070146
5061	16	-0.667093	0.557414
5062	16	-0.742233	0.770975
5063	16	-0.656424	1.079713
5064	16	-0.552942	0.624660
5065	16	-0.577360	0.833093
5066	16	-0.471309	0.467314
5067	16	-0.887002	0.654882
5068	16	-1.023100	0.540677
5069	16	-0.796833	0.468326
5070	16	-0.378855	0.735386
5071	16	-0.650961	0.915494
5072	16	-0.825422	0.669343
5073	16	-0.637896	0.505524
5074	16	-0.712985	0.480724
5075	16	-0.679383	0.550836
5076	16	-0.547564	0.605042
5077	16	-0.946453	0.569122
5078	16	-0.745846	0.559567
5079	17	-0.717051	0.465482
5080	16	-0.636063	1.044716
5081	16	-0.785425	0.433431
5082	16	-0.840377	0.539577
5083	16	-0.465481	0.547939
5084	16	-0.613252	0.463736
5085	16	-0.776106	0.339706
5086	16	-0.358045	0.463324
5087	16	-0.922394	0.244969
5088	16	-0.521728	0.324358
5089	16	-0.589064	0.770638
5090	16	-0.773483	0.588320
5091	16	-0.445801	0.707741
5092	16	-1.032683	0.530415
5093	16	-0.804231	1.006683
5094	16	-0.276698	0.559207
5095	16	-0.918959	0.765642
5096	16	-0.643213	0.731533
5097	17	-1.066734	0.665944
5098	16	-0.793229	1.207071
5099	16	-0.674994	0.460914
5100	16	-0.602287	0.448275
5101	16	-0.737635	0.579226
5102	16	-0.608686	0.547038
5103	16	-0.467453	0.586636
5104	16	-0.874164	0.396764
5105	16	-0.774933	0.619081
5106	16	-0.778409	0.353038
5107	17	-0.613000	0.582421
5108	16	-0.908461	0.727173
5109	16	-0.536101	0.573332
5110	16	-0.702427	0.272880
5111	16	-0.649934	0.377172
5112	16	-0.417817	1.532478
5113	16	-0.603197	0.387602
5114	16	-0.773888	0.454597
5115	16	-0.782738	0.714127
5116	17	-0.782603	0.515894
5117	16	-0.893088	0.420320
5118	16	-0.797560	0.674402
5119	16	-1.049329	0.529795
5120	16	-0.871075	0.386069
5121	16	-0.557389	0.474487
5122	16	-0.775073	0.510548
5123	17	-0.455553	0.954769
5124	17	-0.839544	0.635531
5125	16	-0.666981	0.458791
5126	16	-0.739095	0.599437
5127	16	-0.392533	0.424075
5128	16	-0.869623	0.647388
5129	16	-0.814065	0.552326
5130	16	-0.707250	0.512187
5131	16	-1.081927	1.100519
5132	16	-1.062602	0.753363
5133	16	-0.446393	0.831572
5134	16	-0.416598	1.059649
5135	16	-0.748722	0.791700
5136	16	-0.885751	0.509431
5137	16	-0.540709	0.541762
5138	16	-0.070537	1.223364
5139	16	-0.404466	0.876998
5140	16	-0.663450	0.359723
5141	16	-0.623344	0.504960
5142	16	-0.467630	0.329057
5143	16	-0.617146	1.035604
5144	16	-0.803101	0.553109
5145	16	-0.479095	0.849917
5146	16	-0.805131	0.506096
5147	16	-0.707081	0.270998
5148	16	-0.631069	0.441306
5149	16	-0.695765	1.346549
5150	16	-0.504830	1.361288
5151	16	-0.758310	0.389387
5152	16	-0.742187	0.766940
5153	16	-0.705101	0.350853
5154	16	-0.496462	0.727528
5155	16	-0.663500	0.684370
5156	16	-0.338238	0.320299
5157	16	-0.771339	0.552951
5158	16	-0.617510	0.864067
5159	16	-0.478463	0.671362
5160	16	-0.334128	0.995111
5161	16	-0.804193	0.424288
5162	16	-0.525065	0.581500
5163	17	-1.274285	2.347196
5164	16	-1.326598	1.620948
5165	16	-0.787400	0.479458
5166	16	-0.780394	0.393988
5167	16	-0.747990	0.472769
5168	16	-0.569847	0.806135
5169	16	-0.897783	0.456282
5170	16	-0.479376	0.356894
5171	16	-0.856422	0.676515
5172	16	-0.604888	0.661344
5173	16	-0.747139	0.429666
5174	16	-0.565285	0.513056
5175	16	-0.824314	0.911955
5176	16	-0.761885	0.905234
5177	16	-0.257997	1.410553
5178	16	-0.527634	1.003186
5179	16	-0.874890	0.494661
5180	16	-0.081021	1.416049
5181	17	-0.885440	0.783813
5182	16	-0.958582	0.608823
5183	16	-0.799926	0.708912
5184	16	-0.789647	0.819380
5185	16	-0.363370	0.896819
5186	16	-1.296471	0.783367
5187	16	-0.748282	1.082170
5188	16	-0.854777	0.518476
5189	16	-0.437765	0.962494
5190	16	-0.833274	0.617619
5191	16	-0.829642	0.526109
5192	16	-0.650092	0.529194
5193	16	-0.627661	0.470416
5194	16	-0.685281	0.521681
5195	16	-0.775953	0.582135
5196	16	-0.672569	0.736752
5197	16	-0.864254	0.687375
5198	16	-0.523228	0.615671
5199	16	-0.702676	0.275975
5200	16	-0.589748	0.539321
5201	16	-0.699846	0.486190
5202	16	-0.548670	0.287114
5203	16	-0.643172	0.493649
5204	16	-0.895667	0.646579
5205	16	-0.636573	0.492476
5206	16	-0.589329	0.296137
5207	16	-0.786414	0.872367
5208	16	-0.845145	0.956722
5209	16	-0.862189	0.513125
5210	16	-1.191993	0.663812
5211	17	-1.126985	0.539616
5212	16	-0.845692	0.990126
5213	16	-0.638639	0.764366
5214	16	-0.978708	0.504919
5215	16	-0.886286	0.676346
5216	16	-0.873112	0.708948
5217	16	-0.579924	0.540436
5218	16	-0.425885	1.044215
5219	17	-0.775855	0.721654
5220	16	-0.564349	0.674978
5221	16	-0.593148	0.578943
5222	16	-0.832518	0.592563
5223	16	-0.627927	0.536263
5224	16	-0.982531	0.764171
5225	16	-0.138650	1.270321
5226	16	-0.607658	0.432749
5227	16	-0.985326	1.219368
5228	16	-0.810189	0.783160
5229	16	-0.804570	1.070995
5230	16	-0.744276	1.058756
5231	16	-0.787917	0.577656
5232	16	-0.580514	0.683324
5233	16	-1.167248	0.856627
5234	16	-1.006862	0.730334
5235	16	-0.825276	0.968987
5236	16	-1.004212	0.589580
5237	16	-0.826793	0.340694
5238	16	-0.902972	0.514565
5239	16	-0.627403	0.540467
5240	16	-0.598309	0.428596
5241	16	-0.819239	0.412595
5242	16	-0.815806	0.454297
5243	16	-0.959310	0.663515
5244	16	-0.788869	1.166741
5245	16	-0.605941	0.689841
5246	16	-1.084833	0.461346
5247	16	-0.859061	0.642054
5248	16	-0.653572	1.276672
5249	16	-0.542221	0.672317
5250	17	-0.703927	0.724283
5251	16	-1.117613	0.751507
5252	17	-0.698276	0.598209
5253	17	-0.965996	0.454544
5254	17	-0.519089	0.412596
5255	17	-0.707502	0.408090
5256	17	-0.789832	0.436566
5257	16	-0.764090	0.417662
5258	16	-0.708077	0.789031
5259	16	-0.734533	0.578733
5260	16	-0.980970	0.659795
5261	16	-1.019669	0.544991
5262	16	-0.746295	0.366574
5263	16	-0.540568	0.503577
5264	16	-0.674198	0.597983
5265	16	-0.593623	0.674979
5266	16	-0.455827	0.458831
5267	16	-0.359334	0.473835
5268	16	-0.136887	0.596555
5269	16	-0.445731	1.229380
5270	16	-0.621858	0.585172
5271	16	-0.604396	0.442119
5272	16	-0.358370	0.805784
5273	16	-0.868665	0.626029
5274	16	-0.519165	0.432770
5275	16	-1.016362	0.422892
5276	16	-0.779129	1.080706
5277	16	-0.858581	0.536058
5278	17	-1.036323	0.859638
5279	17	-0.529613	0.705560
5280	17	-0.807106	0.804317
5281	16	-0.363767	0.706399
5282	16	-0.687526	0.326225
5283	16	-0.714932	0.473457
5284	17	-0.728130	0.750837
5285	17	-0.315239	0.727995
5286	17	-0.460850	1.120492
5287	17	-0.485903	0.838438
5288	17	-0.750428	0.605452
5289	17	-0.752924	0.479539
5290	17	-0.678630	0.338820
5291	17	-0.987017	0.332192
5292	17	-1.016485	0.479752
5293	17	-0.713908	0.483054
5294	17	-0.599701	0.597368
5295	18	-0.612493	0.325831
5296	17	-0.699250	0.453217
5297	17	-0.714573	0.696986
5298	17	-0.699207	0.945579
5299	17	-0.803437	0.956827
5300	17	-1.118710	0.881323
5301	17	-0.590506	0.526031
5302	16	-0.403260	0.465158
5303	16	-0.731252	0.331870
5304	16	-0.506961	0.470132
5305	16	-1.147431	1.841910
5306	16	-0.662115	0.930706
5307	16	-0.892908	0.550325
5308	16	-0.458722	0.461869
5309	16	-0.927376	0.460501
5310	16	-0.773287	0.653070
5311	16	-0.643094	0.778207
5312	16	-0.680149	0.746565
5313	16	-0.589516	0.713335
5314	16	-0.586031	0.731247
5315	16	-0.818685	0.398839
5316	16	-0.528314	0.772315
5317	16	-0.740684	0.493777
5318	16	-1.227454	0.630926
5319	17	-0.633735	0.602350
5320	16	-0.836919	0.430067
5321	16	-0.688658	0.454156
5322	16	-1.080899	0.787611
5323	16	-0.483970	0.947984
5324	17	-0.424170	0.729054
5325	17	-0.343473	0.476897
5326	17	-1.077083	0.687924
5327	17	-0.863943	1.317505
5328	17	-1.038532	0.793637
5329	17	-0.810792	0.698739
5330	17	-0.913665	0.565253
5331	17	-0.759966	0.357934
5332	17	-0.709462	0.563986
5333	17	-0.815745	0.451999
5334	17	-0.906505	0.370469
5335	17	-0.828408	0.509295
5336	18	-0.653739	0.589050
5337	17	-0.585468	0.498758
5338	17	-0.696637	1.172528
5339	17	-0.650149	0.378706
5340	17	-0.736265	0.948138
5341	17	-0.660982	0.643932
5342	17	-0.746319	1.104506
5343	18	-0.573167	0.670923
5344	17	-0.966817	0.582320
5345	17	-0.904113	0.957866
5346	17	-0.697780	0.675607
5347	18	-0.971669	0.484595
5348	17	-0.801154	0.898349
5349	16	-0.664389	0.463861
5350	16	-0.595780	0.518831
5351	16	-0.723147	0.484263
5352	16	-0.840203	0.787888
5353	16	-0.851952	0.670075
5354	16	-0.931940	0.557953
5355	16	-0.723606	0.939039
5356	16	-0.899992	0.640822
5357	16	-0.864922	0.553011
5358	16	-0.420085	0.496633
5359	16	-0.522262	0.835661
5360	16	-0.996725	0.905819
5361	16	-1.168688	0.810714
5362	16	-0.892577	1.238792
5363	16	-0.702893	0.991961
5364	16	-0.545464	0.997152
5365	16	-0.852156	0.829382
5366	16	-0.640260	0.888393
5367	16	-0.532865	1.446941
5368	16	-0.724294	0.423699
5369	16	-0.556952	0.539138
5370	16	-0.500291	0.715565
5371	16	-0.812269	0.542696
5372	16	-0.573679	0.611145
5373	16	-0.883474	0.452176
5374	16	-0.584199	0.423408
5375	16	-0.733453	0.458745
5376	16	-0.607214	0.483715
5377	16	-0.552585	0.951623
5378	16	-0.888304	0.840243
5379	16	-0.289789	0.831999
5380	16	-0.978554	0.940902
5381	16	-0.504313	0.450204
5382	16	-0.423799	0.531300
5383	16	-0.532298	0.759915
5384	16	-0.764851	0.636350
5385	16	-0.611421	0.678216
5386	16	-0.622113	0.618796
5387	16	-0.521457	0.703916
5388	16	-0.912846	0.707079
5389	16	-0.807679	0.385946
5390	16	-0.878105	0.464023
5391	16	-0.912724	0.509105
5392	16	-0.636754	0.435985
5393	16	-0.555141	0.784121
5394	16	-0.782218	1.064211
5395	17	-0.784045	0.299011
5396	16	-0.652450	0.555861
5397	16	-0.649258	0.711071
5398	16	-0.519114	0.776256
5399	16	-0.894968	0.704290
5400	16	-0.579975	0.678450
5401	16	-0.615286	0.518167
5402	16	-0.607771	0.629893
5403	16	-0.542709	0.662906
5404	16	-0.713403	0.426833
5405	16	-0.467346	0.524036
5406	16	-0.606640	0.754684
5407	16	-0.414842	0.565480
5408	16	-0.672684	0.798776
5409	16	-0.709774	0.531533
5410	16	-0.690536	0.630079
5411	16	-0.700672	0.705201
5412	16	-0.265028	0.742532
5413	16	-0.546825	0.613896
5414	16	-0.381889	0.799075
5415	16	-0.624312	0.414238
5416	16	-0.619727	1.277251
5417	16	-0.526569	0.608849
5418	16	-0.629947	0.452872
5419	16	-0.310892	0.724145
5420	16	-0.968053	0.674303
5421	16	-0.706888	1.006316
5422	16	-0.869303	0.486358
5423	16	-0.734959	0.907469
5424	16	-0.429407	0.628645
5425	16	-0.883511	0.613089
5426	16	-0.806443	0.642521
5427	16	-0.927567	0.295835
5428	16	-0.777813	0.666844
5429	16	-0.652415	0.581858
5430	16	-0.766336	0.603342
5431	16	-0.581886	0.680196
5432	16	-0.601170	0.508380
5433	16	-0.909975	0.685405
5434	16	-0.856164	0.686231
5435	16	-0.731611	0.739727
5436	16	-0.738704	0.370429
5437	16	-0.879915	0.571261
5438	16	-0.494027	1.396253
5439	16	-0.802470	0.522265
5440	16	-1.012338	0.707575
5441	16	-0.845097	0.812649
5442	16	-0.805735	0.581779
5443	16	-0.687742	0.427347
5444	16	-0.588858	0.675962
5445	16	-0.626130	0.302756
5446	16	-0.749046	0.478919
5447	16	-0.879798	0.556423
5448	16	-1.107371	0.406707
5449	16	-0.326336	0.862303
5450	16	-0.427423	0.813752
5451	17	-0.838291	0.433373
5452	16	-0.947733	0.647881
5453	16	-0.745495	0.566027
5454	16	-0.417736	0.488205
5455	16	-0.533052	0.529917
5456	16	-1.105738	0.693974
5457	17	-0.985497	0.816645
5458	17	-1.000596	0.382633
5459	16	-0.762234	0.461124
5460	16	-0.559542	0.883070
5461	16	-0.594003	0.450269
5462	16	-0.833177	1.174617
5463	16	-1.230703	1.013735
5464	16	-0.601303	1.341605
5465	16	-0.868151	0.636050
5466	16	-0.608631	0.994307
5467	16	-0.793350	0.587186
5468	16	-0.790207	1.222616
5469	16	-0.450321	1.135949
5470	16	-1.129773	0.526283
5471	16	-0.788413	0.558342
5472	16	-0.840177	0.654816
5473	16	-0.671348	0.530952
5474	16	-0.716149	0.533169
5475	16	-0.779230	0.632691
5476	16	-0.700522	0.509672
5477	16	-0.519492	0.331054
5478	16	-0.577022	0.501725
5479	16	-0.664473	0.500958
5480	16	-0.688865	0.529829
5481	16	-0.426232	0.625198
5482	16	-0.842118	0.635321
5483	16	-0.595359	0.640072
5484	16	-0.484802	0.373439
5485	16	-0.680656	0.552891
5486	16	-0.536032	0.679117
5487	16	-0.464267	0.456555
5488	16	-0.860039	0.424364
5489	16	-0.597644	0.608856
5490	16	-0.539995	0.503392
5491	16	-1.279296	0.527674
5492	16	-0.758185	0.416238
5493	16	-0.825044	0.493753
5494	16	-0.773335	0.663649
5495	16	-0.716531	0.675344
5496	16	-0.948744	0.667525
5497	16	-0.770778	0.478758
5498	16	-1.299226	0.651059
5499	16	-0.655988	1.043256
5500	16	-0.670962	1.043973
5501	16	-0.610853	0.619227
5502	16	-0.777762	0.859098
5503	16	-0.479802	1.044553
5504	16	-0.417050	0.454200
5505	16	-0.757709	0.543334
5506	16	-0.758464	0.900374
5507	16	-0.901394	0.782812
5508	16	-0.551896	0.400096
5509	16	-0.521559	1.052738
5510	16	-1.029076	0.716765
5511	16	-1.018520	0.958040
5512	16	-0.687680	0.575705
5513	16	-0.645576	0.470693
5514	16	-0.735889	0.510414
5515	16	-0.846661	0.700724
5516	16	-0.541386	0.476695
5517	16	-0.620749	0.625893
5518	16	-0.722706	0.955625
5519	16	-0.516062	0.645143
5520	16	-0.823350	0.709797
5521	16	-0.391792	0.440944
5522	16	-1.002479	0.560602
5523	16	-0.365323	0.978908
5524	16	-0.843857	0.707651
5525	16	-0.949777	0.296290
5526	16	-0.521247	0.449633
5527	16	-1.051697	0.664498
5528	16	-0.796018	0.541855
5529	16	-0.688449	0.612811
5530	16	-0.799076	0.659394
5531	16	-0.703936	0.556365
5532	17	-0.738465	0.436473
5533	16	-0.454106	0.616481
5534	16	-0.195681	1.272437
5535	16	-0.865799	0.460917
5536	16	-0.637155	0.728969
5537	16	-0.382592	1.121990
5538	16	-0.754517	0.944092
5539	16	-0.187410	0.557848
5540	16	-0.584419	0.592710
5541	16	-0.730192	0.428576
5542	16	-0.355761	0.451555
5543	16	-0.952641	0.874558
5544	16	-0.453577	0.806982
5545	16	-0.457740	0.455753
5546	17	-0.764123	0.393807
5547	16	-0.519623	0.585520
5548	16	-0.853755	0.505070
5549	16	-0.549197	0.626275
5550	16	-0.715671	0.751256
5551	16	-0.837023	0.674267
5552	16	-0.818268	0.489781
5553	16	-1.116114	0.802390
5554	16	-0.640777	0.747465
5555	16	-0.533272	0.499821
5556	16	-1.165081	0.740485
5557	16	-0.657669	0.617227
5558	16	-0.811863	0.500893
5559	16	-0.821576	0.592352
5560	16	-0.409373	0.874470
5561	16	-0.941975	0.383853
5562	17	-1.182530	1.032362
5563	17	-0.620522	0.355575
5564	17	-0.919948	1.013531
5565	17	-0.791162	1.037012
5566	17	-0.846154	0.537046
5567	16	-0.680601	1.044336
5568	16	-0.486313	0.553151
5569	16	-0.763588	0.420207
5570	17	-0.830166	0.482801
5571	17	-1.028968	0.511417
5572	16	-0.542666	0.369370
5573	16	-0.652176	1.016414
5574	16	-0.417744	0.645127
5575	16	-1.244665	0.697179
5576	16	-0.713177	0.491378
5577	16	-0.864376	0.615360
5578	16	-0.728327	0.778246
5579	16	-0.543249	0.602014
5580	16	-0.894768	0.599704
5581	16	-0.598486	0.402568
5582	16	-1.015548	0.375323
5583	16	-0.753370	0.520478
5584	16	-0.378087	0.477651
5585	16	-0.642636	0.903238
5586	16	-0.523995	0.456605
5587	16	-0.916231	1.166203
5588	16	-0.751771	0.432969
5589	16	-0.694296	0.606338
5590	16	-0.429062	0.570283
5591	16	-0.925659	0.620502
5592	16	-0.527023	0.314176
5593	16	-0.759735	0.531745
5594	17	-0.748928	0.515426
5595	16	-0.734913	0.707052
5596	16	-0.816187	0.530541
5597	16	-0.634667	0.802466
5598	16	-0.828396	0.559649
5599	16	-0.934939	0.562085
5600	16	-0.622373	0.518726
5601	16	-0.510003	0.421843
5602	16	-0.737143	0.575677
5603	16	-0.731911	0.797051
5604	16	-0.752728	0.552316
5605	16	-1.046906	0.662497
5606	16	-0.460783	0.610276
5607	16	-0.903056	0.591926
5608	16	-0.571445	1.128032
5609	16	-0.557706	0.326488
5610	16	-0.832896	0.370593
5611	16	-0.915549	0.586463
5612	16	-0.850624	0.628250
5613	16	-1.237613	0.513984
5614	16	-0.711403	0.681094
5615	16	-0.721245	0.863313
5616	16	-0.678835	0.356153
5617	16	-0.601910	0.751429
5618	16	-0.812781	0.805922
5619	16	-0.943807	1.038036
5620	16	-0.363419	0.450723
5621	16	-0.888733	1.062419
5622	16	-0.945015	0.420524
5623	16	-0.647463	0.443013
5624	16	-0.338634	0.572103
5625	16	-0.949656	0.538990
5626	16	-0.446763	0.683738
5627	16	-0.403323	0.833006
5628	16	-0.742276	0.375575
5629	16	-0.217495	0.416396
5630	16	-0.630967	0.568416
5631	16	-0.789579	0.983706
5632	16	-0.938009	0.676559
5633	16	-0.627254	0.717722
5634	16	-0.782580	0.557491
5635	16	-0.689231	0.838467
5636	16	-0.647534	0.322419
5637	16	-0.426532	0.461933
5638	16	-0.704912	0.656198
5639	16	-0.567023	0.936534
5640	16	-0.420607	0.525095
5641	16	-0.702717	0.625030
5642	16	-0.445358	0.726414
5643	16	-0.934812	0.707543
5644	16	-1.070806	0.810908
5645	16	-0.105818	0.718286
5646	16	-0.932466	0.728092
5647	16	-0.509048	1.354143
5648	16	-0.585799	0.466718
5649	16	-0.678007	0.498763
5650	16	-0.671253	0.586248
5651	16	-0.862363	0.653168
5652	16	-0.718320	0.828938
5653	17	-0.537372	0.500310
5654	16	-0.664711	0.541577
5655	16	-0.631279	0.635720
5656	16	-0.651136	0.605633
5657	16	-0.849639	0.734876
5658	16	-0.536696	1.040008
5659	16	-0.319413	0.735336
5660	16	-0.711965	0.653760
5661	16	-0.817286	0.922474
