7656	62	-3.514831	2.469986
7657	61	-3.573294	1.875302
7658	61	-3.177839	2.078687
7659	61	-3.210605	2.838920
7660	61	-3.363504	2.042439
7661	61	-3.232066	2.572990
7662	61	-3.283200	3.547151
7663	61	-3.335347	2.560886
7664	61	-3.331120	1.682987
7665	61	-3.180371	2.779045
7666	61	-3.223443	2.260274
7667	61	-3.111174	4.217579
7668	61	-3.132085	2.057860
7669	61	-3.209017	2.486272
7670	61	-3.184799	2.159822
7671	63	-3.248183	2.337834
7672	61	-3.406774	2.008202
7673	61	-3.298013	1.861881
7674	61	-3.433072	2.604355
7675	61	-2.973461	1.703625
7676	61	-3.756562	2.466486
7677	61	-2.723059	1.805501
7678	61	-3.228868	2.303336
7679	61	-3.234056	2.265232
7680	61	-3.452313	2.449577
7681	62	-3.568027	2.090379
7682	62	-3.244754	2.386526
7683	62	-2.966420	2.580224
7684	62	-3.410667	2.516580
7685	62	-3.550948	2.551067
7686	62	-3.156127	2.271573
7687	62	-3.279811	2.482553
7688	62	-3.569108	1.776497
7689	62	-3.389958	2.130234
7690	62	-3.355243	1.967409
7691	62	-3.416110	2.664407
7692	63	-3.509798	2.480651
7693	62	-3.182270	1.683303
7694	62	-3.207930	2.548796
7695	62	-3.044007	2.194697
7696	62	-3.474048	2.238581
7697	62	-3.038164	2.518961
7698	62	-2.994717	2.556674
7699	62	-3.043998	2.313529
7700	62	-2.933689	2.599405
7701	62	-3.287714	1.917753
7702	62	-3.234152	2.197489
7703	62	-3.442395	1.904160
7704	62	-3.244917	2.346759
7705	62	-2.995255	2.075183
7706	62	-3.057105	2.036290
7707	62	-3.271343	2.549785
7708	62	-2.954898	2.490678
7709	62	-2.973850	2.686284
7710	62	-3.527459	2.037194
7711	62	-3.188611	1.774648
7712	62	-3.282535	1.996192
7713	62	-3.507788	3.130204
7714	62	-2.951654	1.852914
7715	62	-2.869316	2.236256
7716	62	-2.963237	2.270894
7717	62	-3.443055	2.491258
7718	63	-3.146674	2.278324
7719	62	-2.665225	2.417823
7720	62	-3.398375	2.552259
7721	62	-3.440171	1.988930
7722	62	-2.873079	2.972635
7723	62	-3.200707	2.532905
7724	62	-3.057082	1.878220
7725	63	-3.504384	2.768889
7726	61	-3.178126	2.198843
7727	61	-3.052806	2.202340
7728	61	-3.372461	2.448962
7729	61	-2.686677	3.054282
7730	61	-3.286748	2.071561
7731	61	-3.097266	2.072780
7732	61	-3.167930	1.936525
7733	62	-3.335247	2.928986
7734	62	-3.098381	2.940534
7735	62	-3.248053	2.518462
7736	63	-2.929954	2.278595
7737	63	-3.187544	2.261254
7738	63	-3.128783	2.022482
7739	63	-3.157305	2.142939
7740	63	-3.228236	1.818507
7741	63	-3.216463	2.563255
7742	63	-2.930921	2.827665
7743	62	-2.795368	2.695829
7744	62	-2.985187	1.540243
7745	62	-3.059899	1.894406
7746	62	-3.112838	2.038091
7747	62	-3.092118	2.071896
7748	62	-3.007174	2.933698
7749	62	-3.137875	1.984250
7750	62	-3.571987	2.350220
7751	62	-2.980543	1.908087
7752	62	-3.445751	2.687405
7753	62	-3.455494	3.094134
7754	62	-3.057864	2.410238
7755	61	-3.269980	2.247690
7756	62	-2.793069	3.371318
7757	61	-2.948994	2.975041
7758	61	-3.144384	2.498391
7759	63	-3.689981	2.107837
7760	62	-2.952819	2.629663
7761	61	-3.489392	2.615034
7762	61	-3.051933	2.366594
7763	61	-3.265129	2.274496
7764	61	-3.414024	2.596440
7765	61	-3.538018	2.828156
7766	62	-3.016072	2.840662
7767	61	-3.157936	2.371259
7768	62	-3.582480	2.360015
7769	61	-3.331698	3.059793
7770	61	-2.947507	2.665832
7771	62	-3.256125	2.261340
7772	62	-3.183758	2.264972
7773	62	-3.294062	2.202167
7774	62	-3.414600	2.203731
7775	61	-3.079165	2.550648
7776	61	-3.113932	2.066916
7777	62	-3.370207	2.362486
7778	61	-3.572702	2.228765
7779	61	-3.468766	3.244678
7780	61	-3.316001	2.621825
7781	61	-3.089255	2.060457
7782	61	-3.105756	2.848183
7783	61	-3.147074	1.875045
7784	61	-3.094040	2.437364
7785	61	-3.332876	2.058963
7786	61	-3.140825	1.918657
7787	61	-3.443875	2.674142
7788	61	-3.026635	2.892879
7789	61	-3.108265	2.056615
7790	61	-3.117581	2.761602
7791	61	-3.224353	1.465078
7792	61	-2.891832	3.088499
7793	61	-3.745187	2.071848
7794	61	-3.134371	1.893427
7795	61	-3.136465	2.595400
7796	61	-3.203519	2.073624
7797	61	-3.612889	1.687007
7798	61	-3.370729	2.167793
7799	62	-3.223180	2.480191
7800	62	-3.465928	2.218066
7801	62	-3.107183	2.144602
7802	62	-2.926823	3.036153
7803	62	-3.022456	2.832030
7804	62	-3.381998	2.375222
7805	62	-3.106854	1.719913
7806	62	-3.264517	2.366674
7807	62	-3.445393	2.122671
7808	62	-3.128647	1.981055
7809	62	-3.616288	2.247542
7810	64	-3.388172	1.658731
7811	62	-2.985311	3.256580
7812	62	-3.052054	2.884132
7813	62	-3.293816	1.580311
7814	62	-3.372411	1.666325
7815	62	-3.224192	1.928417
7816	62	-3.005270	2.807011
7817	62	-3.384788	2.700594
7818	63	-3.567788	1.591313
7819	63	-3.276702	2.131185
7820	63	-3.250333	2.332736
7821	62	-3.652081	2.262860
7822	62	-3.092951	1.920926
7823	62	-3.495303	2.554806
7824	63	-3.132667	1.983186
7825	63	-2.843992	2.210261
7826	62	-3.388501	2.348043
7827	62	-3.356621	1.954543
7828	63	-3.044197	3.115395
7829	63	-3.378042	3.133686
7830	63	-3.219502	2.853740
7831	64	-3.520477	2.801317
7832	63	-2.867054	2.508672
7833	63	-3.084422	2.739877
7834	63	-3.327523	1.868504
7835	63	-3.030696	2.242912
7836	63	-3.527860	2.178273
7837	63	-2.898384	2.626011
7838	65	-3.490716	1.904909
7839	63	-3.064041	2.343779
7840	61	-3.244723	1.791479
7841	61	-3.413945	2.394365
7842	62	-3.158869	1.650564
7843	61	-3.127475	1.991723
7844	61	-3.500346	2.641126
7845	61	-3.057752	2.320547
7846	61	-3.384773	2.580647
7847	61	-3.544824	2.306947
7848	61	-3.332731	1.697780
7849	61	-3.069548	1.787170
7850	61	-3.293216	2.037913
7851	61	-3.252305	2.479361
7852	61	-3.061687	2.047764
7853	61	-3.361074	2.234254
7854	62	-3.408837	1.659733
7855	62	-3.176613	1.804754
7856	62	-3.267504	2.196673
7857	61	-3.246051	2.238620
7858	61	-3.093767	1.936816
7859	61	-3.153438	2.667880
7860	61	-2.914847	2.155509
7861	61	-3.176130	1.811241
7862	61	-2.885848	2.653858
7863	61	-2.959652	2.832909
7864	61	-3.239997	1.958301
7865	62	-2.809925	1.790807
7866	61	-3.728432	2.084550
7867	61	-3.217989	2.583768
7868	61	-2.875676	3.258982
7869	62	-3.656708	2.241314
7870	62	-3.134600	1.826957
7871	62	-3.084305	1.689127
7872	61	-3.312153	1.931134
7873	61	-3.306933	2.759815
7874	61	-3.463667	2.625823
7875	61	-3.313071	1.613959
7876	61	-2.830520	2.061267
7877	61	-3.254641	1.637386
7878	61	-3.264420	2.302917
7879	61	-3.228466	2.441914
7880	61	-3.347422	1.969796
7881	62	-3.449794	2.604920
7882	61	-3.237715	2.641392
7883	61	-3.116212	2.556321
7884	61	-3.038528	2.353579
7885	61	-3.372223	1.859948
7886	61	-3.234994	2.051960
7887	61	-3.127401	2.065696
7888	61	-3.277009	2.142361
7889	61	-2.972998	2.082710
7890	61	-2.943420	2.248112
7891	61	-3.143479	1.922332
7892	61	-3.239884	2.598506
7893	61	-2.653311	2.172172
7894	61	-3.481148	1.886027
7895	61	-3.581014	2.211450
7896	61	-3.108889	2.040027
7897	61	-3.374701	1.808273
7898	61	-3.378834	2.508230
7899	61	-3.019391	1.990894
7900	61	-3.521534	2.524976
7901	61	-3.115924	2.327594
7902	61	-3.089954	1.653085
7903	61	-3.300981	2.343826
7904	61	-3.174857	2.941752
7905	61	-3.567208	2.304359
7906	61	-3.062732	2.789731
7907	61	-3.234379	2.340180
7908	62	-3.053825	3.253436
7909	62	-3.455800	1.556118
7910	62	-3.061744	2.111250
7911	62	-3.048629	1.839620
7912	62	-3.425616	1.841734
7913	61	-3.255777	2.191993
7914	61	-2.919348	2.122311
7915	61	-3.040471	2.610266
7916	61	-3.247445	1.806430
7917	61	-3.158288	1.748395
7918	62	-3.188014	2.574894
7919	61	-3.381729	2.063260
7920	61	-3.183069	2.881921
7921	61	-3.268667	1.871973
7922	61	-3.369890	2.284171
7923	62	-3.313947	2.860616
7924	63	-3.435462	1.954076
7925	62	-3.100894	2.331638
7926	62	-3.224290	1.522498
7927	62	-3.343733	1.968797
7928	62	-3.132775	1.867817
7929	62	-3.296005	1.857095
7930	62	-3.339817	2.171320
7931	62	-3.266773	1.580081
7932	62	-3.126125	2.454992
7933	62	-3.198797	2.292302
7934	63	-3.084002	2.192631
7935	63	-3.120830	1.778796
7936	63	-3.353781	2.589095
7937	63	-3.266545	1.951042
7938	63	-3.418365	2.611907
7939	63	-3.073059	1.641701
7940	63	-3.207754	1.749977
7941	63	-3.419433	2.269429
7942	63	-3.426083	2.015452
7943	64	-3.311209	2.246874
7944	63	-3.304632	2.777269
7945	63	-2.882828	1.911925
7946	63	-3.201776	1.741149
7947	63	-3.271627	2.355018
7948	63	-3.168864	1.770856
7949	64	-2.926338	2.533781
7950	63	-2.953565	2.056881
7951	65	-3.215726	1.875794
7952	64	-3.372580	2.502298
7953	63	-3.407942	2.217226
7954	63	-3.289851	2.838010
7955	63	-3.653010	2.501583
7956	64	-3.352397	2.539576
7957	63	-3.401987	2.443974
7958	63	-3.318960	2.211954
7959	63	-3.068538	2.631949
7960	63	-3.249046	1.907556
7961	63	-3.512179	2.176877
7962	63	-3.310603	3.832418
7963	63	-3.193944	2.640656
7964	63	-3.125230	2.004963
7965	63	-2.880937	2.660229
7966	63	-3.453565	2.386945
7967	63	-3.344849	2.655136
7968	63	-3.186256	2.176705
7969	63	-2.940473	2.019310
7970	63	-3.347213	1.968719
7971	64	-3.449837	2.318215
7972	63	-2.981269	1.917456
7973	63	-3.349989	1.768427
7974	63	-3.376121	2.164970
7975	63	-3.400908	2.125192
7976	63	-3.335029	2.317420
7977	63	-3.497077	1.913369
7978	63	-2.895033	2.137766
7979	63	-3.223149	1.921320
7980	63	-3.114235	2.622620
7981	63	-3.035478	2.529003
7982	63	-3.156233	2.385993
7983	63	-3.085551	2.335507
7984	63	-3.400387	2.939610
7985	63	-3.243877	2.180269
7986	63	-3.350322	2.635328
7987	63	-3.473632	1.823992
7988	63	-3.635806	2.725455
7989	64	-3.683404	2.186687
7990	63	-3.155844	2.103162
7991	63	-3.611069	2.260730
7992	64	-3.321665	2.624461
7993	63	-3.190929	2.054019
7994	63	-3.062069	1.863784
7995	63	-3.447316	1.772148
7996	63	-3.247321	1.866016
7997	63	-3.125512	2.533261
7998	63	-2.953148	2.018394
7999	63	-3.317621	2.565994
8000	63	-3.399544	2.276600
8001	63	-3.099237	1.857838
8002	63	-3.515631	2.019622
8003	63	-3.493193	2.197172
8004	63	-2.985891	2.477660
8005	64	-3.285481	2.414170
8006	63	-3.389475	2.159173
8007	63	-3.097745	3.775608
8008	63	-3.139132	2.013194
8009	63	-3.002947	2.504748
8010	63	-3.441756	2.739975
8011	63	-3.024626	2.472868
8012	63	-2.831798	2.522984
8013	63	-2.857919	2.195437
8014	63	-3.407885	2.170786
8015	63	-3.381412	1.656207
8016	63	-3.122238	2.450270
8017	63	-3.140987	2.085867
8018	63	-3.479778	2.688115
8019	64	-3.127693	2.310261
8020	65	-3.327823	1.736381
8021	64	-3.199643	2.052284
8022	64	-2.994384	1.906793
8023	64	-3.192814	2.215332
8024	64	-3.144398	1.431604
8025	64	-3.274796	2.224293
8026	64	-2.946242	1.856009
8027	64	-2.898979	2.131905
8028	64	-3.161047	2.183515
8029	64	-3.164574	2.823016
8030	64	-3.080734	2.382922
8031	64	-3.225565	2.343724
8032	64	-3.031391	2.733205
8033	65	-3.309612	2.644342
8034	65	-3.344530	2.924018
8035	64	-3.302626	2.300662
8036	64	-3.206229	1.577029
8037	64	-3.131312	2.630169
8038	65	-3.178646	2.317296
8039	65	-3.081602	1.688209
8040	65	-3.219258	2.400440
8041	64	-3.369691	2.750993
8042	64	-3.203775	2.160596
8043	64	-2.950153	1.741601
8044	64	-3.542324	3.629893
8045	64	-3.400222	1.984526
8046	64	-3.318149	1.889878
8047	64	-3.110529	2.309817
8048	64	-2.948408	2.547622
8049	64	-3.159307	2.203392
8050	64	-3.409018	2.358852
8051	64	-3.237818	2.189605
8052	64	-3.294728	2.028594
8053	64	-3.258256	2.573429
8054	64	-3.131867	1.615729
8055	64	-3.115435	2.172687
8056	65	-3.337213	2.023107
8057	64	-3.100621	2.441525
8058	65	-3.258349	3.233467
8059	64	-3.361721	2.424910
8060	64	-3.304413	2.805259
8061	64	-3.145340	2.193798
8062	64	-2.798741	2.527764
8063	64	-3.218217	2.521725
8064	64	-3.421761	2.505795
8065	64	-3.145704	2.508680
8066	65	-3.136026	2.640277
8067	65	-3.232905	1.941032
8068	66	-3.082856	1.690107
8069	65	-3.522771	2.168785
8070	65	-3.097128	2.048209
8071	65	-3.662597	1.614155
8072	65	-2.869207	1.504409
8073	65	-2.971989	2.405042
8074	65	-3.260803	2.155094
8075	65	-3.260555	2.104658
8076	65	-3.342959	2.368993
8077	65	-3.523812	2.263097
8078	65	-3.393291	1.929115
8079	65	-2.924367	3.316762
8080	65	-3.018156	2.472937
8081	65	-3.194298	2.158008
8082	65	-3.450393	2.330712
8083	65	-3.064671	2.404734
8084	64	-3.492400	3.179773
8085	64	-2.941389	2.174215
8086	65	-3.339188	1.947098
8087	66	-3.027358	1.973575
8088	66	-3.211906	2.345881
8089	65	-3.009322	2.016325
8090	65	-3.649839	2.645965
8091	65	-3.533634	1.895773
8092	65	-3.282880	1.723296
8093	65	-3.037687	1.998568
8094	64	-3.373538	2.044339
8095	64	-3.338689	1.845845
8096	64	-3.464992	2.090998
8097	64	-3.121262	2.245642
8098	64	-3.044171	1.889343
8099	65	-3.271586	2.260451
8100	64	-3.244278	2.756411
8101	64	-3.628663	2.066515
8102	65	-3.120500	1.989691
8103	65	-3.210062	2.192957
8104	64	-3.192447	3.027567
8105	64	-3.181504	2.531435
8106	64	-3.155063	2.771957
8107	64	-3.316311	1.467374
8108	64	-3.044798	2.929204
8109	64	-3.347343	2.515944
8110	64	-3.166910	2.255197
8111	64	-3.366173	1.818469
8112	65	-2.934439	2.377850
8113	64	-3.177426	3.071801
8114	65	-3.190776	2.549003
8115	65	-3.299346	1.884834
8116	64	-3.076377	1.960766
8117	64	-3.227834	2.119127
8118	65	-3.190972	1.803828
8119	64	-3.261230	3.059376
8120	64	-3.056545	1.718231
8121	64	-3.110083	2.590969
8122	64	-3.421496	2.665466
8123	64	-3.491757	1.880253
8124	65	-3.067638	2.163990
8125	65	-3.738832	3.463739
8126	64	-3.112459	3.697923
8127	64	-3.268385	2.389187
8128	64	-3.103229	2.667095
8129	65	-3.560931	2.259335
8130	65	-3.180965	2.198305
8131	64	-3.136948	1.842335
8132	64	-3.415083	2.282620
8133	64	-3.095790	2.154346
8134	65	-3.125269	3.444533
8135	64	-3.494415	2.792464
8136	64	-3.439209	2.355169
8137	64	-3.292004	1.904754
8138	64	-3.643703	2.207735
8139	64	-3.079281	2.409205
8140	64	-2.925858	2.645958
8141	65	-3.481370	1.943906
8142	65	-3.206537	2.029184
8143	66	-3.246044	1.822403
8144	66	-3.188012	2.156384
8145	67	-3.240094	1.629211
8146	65	-3.145170	2.699843
8147	65	-3.811892	3.058640
8148	65	-3.129508	2.062686
8149	65	-3.418452	2.214208
8150	65	-2.880069	2.548843
8151	64	-3.329591	2.128591
8152	65	-3.020918	2.265863
8153	65	-3.161380	2.057024
8154	65	-3.156663	2.120870
8155	65	-3.025260	2.635469
8156	64	-3.118285	3.064432
8157	64	-3.235094	1.964855
8158	64	-3.145351	2.305382
8159	65	-3.156546	1.880587
8160	65	-3.366652	2.174004
8161	65	-3.179078	2.254485
8162	65	-3.372655	2.212973
8163	65	-3.282964	2.395377
8164	66	-3.057409	2.376123
8165	66	-3.171871	1.911142
8166	67	-3.167530	2.259322
8167	65	-2.878927	2.092313
8168	66	-3.086454	2.320046
8169	65	-2.805918	3.567062
8170	65	-3.426524	2.452584
8171	66	-3.300098	1.905857
8172	66	-3.255726	1.926171
8173	66	-3.189489	2.040512
8174	65	-3.162702	1.927142
8175	65	-2.981435	2.490439
8176	65	-3.516166	2.038307
8177	65	-3.044570	1.572158
8178	65	-3.309550	2.068847
8179	65	-3.198630	2.498643
8180	65	-3.094420	2.457447
8181	64	-3.379961	2.756273
8182	64	-3.244115	2.711916
8183	64	-2.963815	2.375287
8184	64	-3.246189	2.116518
8185	64	-3.925534	2.237545
8186	64	-3.495897	2.059455
8187	64	-3.151157	3.667316
8188	65	-3.111413	2.428824
8189	64	-3.349742	1.953680
8190	64	-3.333404	1.989928
8191	64	-2.903029	1.840904
8192	65	-3.082910	1.708497
8193	65	-3.373250	1.932503
8194	64	-3.083654	2.232300
8195	64	-3.398029	2.552997
8196	64	-3.163612	1.768455
8197	64	-3.304143	2.224504
8198	64	-3.064406	2.151042
8199	64	-3.545020	1.858655
8200	64	-3.400097	2.681776
8201	64	-3.503514	2.121364
8202	64	-3.318528	2.285702
8203	65	-3.038465	1.661143
8204	65	-2.975098	1.474507
8205	65	-3.160525	2.071185
8206	65	-2.924366	2.297855
8207	64	-3.294569	2.368876
8208	64	-3.044051	2.305852
8209	64	-3.529011	1.859899
8210	64	-3.562499	1.944522
8211	64	-3.146495	2.813811
8212	64	-2.993459	1.955550
8213	64	-3.541026	2.147845
8214	64	-3.396598	2.605640
8215	64	-3.648624	2.167997
8216	64	-3.005915	2.578110
8217	64	-3.104603	2.718261
8218	64	-3.123907	1.678000
8219	64	-3.247977	2.453317
8220	64	-3.129566	2.040992
8221	64	-2.991294	1.897157
8222	64	-3.351113	2.076731
8223	64	-3.412535	2.207896
8224	64	-2.982813	2.372045
8225	64	-3.609559	2.440029
8226	64	-2.735801	2.772767
8227	64	-2.921029	2.257597
8228	64	-3.432508	2.335127
8229	64	-3.080393	1.731733
8230	64	-3.108033	2.460869
8231	64	-2.998784	2.280834
8232	65	-3.195119	1.982161
8233	65	-3.290659	1.726382
8234	64	-3.563929	2.313766
8235	64	-2.872903	2.192092
8236	64	-3.190281	1.738782
8237	64	-3.056320	1.716557
8238	64	-3.053233	1.902958
8239	64	-2.829042	2.292082
8240	65	-3.070685	2.227731
8241	64	-3.357415	2.578113
8242	64	-3.266249	2.039718
8243	65	-3.158066	2.059761
8244	64	-3.140426	2.469284
8245	64	-3.166244	1.899479
8246	65	-3.140780	2.173768
8247	64	-3.096647	1.929486
8248	64	-3.069244	1.909347
8249	64	-3.347836	1.862799
8250	64	-2.973210	2.355087
8251	64	-3.019781	1.973814
8252	64	-3.164889	1.568853
8253	64	-3.099426	2.497222
8254	64	-3.278769	1.789297
8255	64	-3.158837	2.321831
8256	65	-3.210435	2.718186
8257	65	-3.460367	1.928204
8258	65	-3.064742	1.898830
8259	65	-3.407888	2.234140
8260	67	-3.354342	2.278645
8261	66	-3.255850	1.812703
8262	66	-3.357005	2.319356
8263	65	-3.250886	2.042707
8264	65	-3.142628	2.370623
8265	66	-3.525845	2.330809
8266	65	-2.972147	1.722938
8267	65	-3.365909	1.891901
8268	65	-3.148868	2.406711
8269	65	-3.362292	1.966956
8270	65	-3.247121	2.690288
8271	65	-3.142844	2.169099
8272	65	-3.330326	2.509044
8273	65	-3.498966	2.142169
8274	65	-3.152613	2.567855
8275	65	-3.161579	2.062601
8276	65	-3.286003	2.236061
8277	65	-3.164740	1.882334
8278	65	-3.302019	2.353793
8279	65	-2.988302	1.661567
8280	66	-3.404766	2.617425
8281	65	-3.214401	2.129209
8282	65	-3.227303	2.125635
8283	65	-3.460285	3.192360
8284	65	-2.675123	2.138109
8285	65	-3.448039	1.745821
8286	65	-3.321335	2.173129
8287	65	-3.444673	2.328483
8288	64	-3.279518	2.074756
8289	64	-3.419502	3.222587
8290	64	-3.136084	2.046415
8291	64	-3.090305	2.103132
8292	64	-3.040297	2.559993
8293	64	-2.972823	2.808443
8294	64	-3.110009	2.434713
8295	64	-3.436453	2.395225
8296	64	-3.333467	2.166295
8297	64	-3.212049	2.440904
8298	64	-3.513865	1.903052
8299	64	-3.116063	1.906400
8300	64	-3.324292	2.327557
8301	65	-3.346624	1.852264
8302	64	-3.251571	2.004801
8303	65	-3.276332	2.278764
8304	65	-3.529439	1.641202
8305	65	-3.158108	2.982587
8306	64	-3.152925	2.544661
8307	65	-2.772036	2.789828
8308	65	-3.526601	2.458157
8309	65	-3.007798	2.222975
8310	66	-3.227718	1.930632
8311	64	-3.435960	2.006147
8312	64	-3.222695	2.303842
8313	64	-3.022221	3.429039
8314	63	-2.694890	2.139366
8315	63	-3.403832	2.381329
8316	63	-3.313026	1.989373
8317	63	-3.152274	3.773351
8318	63	-2.992405	1.579108
8319	63	-3.098086	3.513374
8320	63	-3.261345	2.644024
8321	63	-3.223046	1.733709
8322	63	-3.822042	2.730740
8323	63	-3.157583	2.319805
8324	63	-3.511641	2.029061
8325	64	-3.167540	2.345748
8326	64	-2.940568	3.497785
8327	64	-3.513974	2.498886
8328	64	-3.054739	2.009215
8329	64	-3.272666	2.331367
8330	64	-3.195182	2.534436
8331	64	-3.676702	1.852025
8332	64	-2.912898	2.079681
8333	64	-3.541524	2.411603
8334	64	-3.386010	2.076123
8335	64	-3.624362	2.490562
8336	64	-3.290698	2.176149
8337	64	-3.104222	2.119466
8338	64	-3.385678	2.949328
8339	64	-3.005548	2.216421
8340	64	-3.241314	1.937291
8341	64	-3.249257	2.585080
8342	64	-2.999142	2.126274
8343	64	-3.107560	2.123759
8344	64	-3.427935	2.425671
8345	64	-3.249524	2.182600
8346	64	-3.069876	2.151348
8347	65	-3.366942	2.212635
8348	64	-3.114798	2.499059
8349	63	-3.128764	2.515549
8350	63	-3.159930	2.236261
8351	63	-3.108441	2.070481
8352	63	-3.016886	2.523176
8353	64	-3.225531	2.382755
8354	64	-3.223756	1.923989
8355	64	-3.181717	1.951905
8356	63	-3.228272	3.241982
8357	62	-3.229713	2.850699
8358	62	-3.376044	2.598566
8359	62	-3.245935	2.525837
8360	62	-3.270292	2.486452
8361	62	-3.500830	3.998016
8362	62	-3.097602	2.863087
8363	62	-3.143994	2.355973
8364	62	-3.344692	1.760998
8365	62	-3.326780	1.998398
8366	62	-3.088912	3.002551
8367	62	-3.613672	2.373887
8368	63	-3.618893	2.859521
8369	62	-3.471456	2.392636
8370	62	-3.538278	1.981123
8371	62	-3.310638	2.777645
8372	63	-3.123658	2.274319
8373	62	-3.246990	2.278466
8374	62	-3.295238	2.251474
8375	62	-3.260070	2.308937
8376	62	-3.085306	2.138823
8377	62	-3.246567	1.878864
8378	62	-3.301671	2.146618
8379	62	-2.857606	2.046848
8380	62	-2.892152	2.317044
8381	62	-2.887709	2.168321
8382	62	-3.367363	1.759545
8383	62	-3.268231	2.436293
8384	62	-3.080685	2.437478
8385	62	-3.427331	2.232236
8386	63	-2.981868	2.255722
8387	63	-3.064836	1.697403
8388	62	-3.320600	2.571474
8389	62	-3.476066	2.943079
8390	62	-3.219414	3.033276
8391	63	-3.113195	2.941311
8392	63	-3.428995	2.901187
8393	63	-3.210651	2.794075
8394	63	-3.393906	1.798474
8395	63	-3.469842	3.228574
8396	63	-3.005487	2.586129
8397	64	-3.273032	1.755620
8398	63	-3.378699	2.413564
8399	63	-3.362087	1.881510
8400	62	-3.127626	2.408313
8401	62	-3.361503	2.325032
8402	62	-3.058962	2.437822
8403	62	-2.982100	2.366960
8404	62	-3.448062	2.129904
8405	62	-2.725020	2.346569
8406	62	-3.266115	2.701862
8407	62	-3.412254	2.383108
8408	62	-3.058196	2.662434
8409	62	-3.169707	1.796716
8410	62	-2.970936	2.124520
8411	62	-3.345057	3.188660
8412	62	-3.256818	2.207281
8413	63	-3.348801	3.293170
8414	62	-3.315994	1.778795
8415	62	-3.356918	1.975568
8416	62	-3.462939	1.753555
8417	63	-3.219677	4.087561
8418	62	-3.182528	2.198529
8419	63	-3.503723	2.136950
8420	63	-3.199698	1.749773
8421	62	-3.147331	2.745799
8422	63	-2.743532	3.197599
8423	63	-3.150693	3.502500
8424	62	-3.476861	2.275178
8425	62	-3.270715	1.715243
8426	63	-3.428932	2.660258
8427	62	-3.130543	2.632729
8428	62	-3.056247	2.540264
8429	62	-3.397648	2.416472
8430	62	-3.018617	2.070821
8431	63	-3.146937	1.861673
8432	62	-3.172542	1.928115
8433	62	-3.503755	2.689976
8434	62	-3.379280	1.896838
8435	62	-3.268559	2.013312
8436	63	-3.167608	3.254255
8437	62	-3.402311	2.480493
8438	62	-3.185092	2.239035
8439	62	-3.104502	2.643680
8440	63	-3.554420	2.531849
8441	63	-3.493839	2.018354
8442	63	-3.191410	2.184368
8443	63	-3.415933	2.805045
8444	62	-3.251035	3.059149
8445	62	-3.024454	2.325514
8446	62	-3.443823	2.554093
8447	62	-2.803791	2.366257
8448	62	-2.997694	2.310072
8449	62	-3.528134	2.382577
8450	62	-2.992701	2.430856
8451	63	-3.338618	2.290340
8452	62	-3.552826	2.688467
8453	62	-3.547873	2.667905
8454	63	-3.350091	2.279248
8455	63	-3.269863	1.865730
8456	62	-3.230582	2.191309
8457	62	-2.909573	2.679021
8458	63	-3.161083	2.190434
8459	62	-2.886367	2.902097
8460	62	-3.273882	2.512897
8461	62	-3.209569	2.632468
8462	62	-3.301086	3.066447
8463	62	-3.091399	2.380352
8464	62	-2.973012	2.438251
8465	63	-3.513607	1.946027
8466	62	-3.357296	1.675404
8467	62	-3.343954	2.205139
8468	62	-3.071393	2.507277
8469	62	-3.320422	2.688329
8470	64	-3.107511	2.294961
8471	63	-3.345565	2.404151
8472	62	-2.837578	2.593084
8473	62	-3.491750	2.322563
8474	62	-3.442544	2.297721
8475	62	-3.387872	2.671712
8476	62	-3.305726	2.001947
8477	62	-2.897566	2.727589
8478	62	-3.315303	2.275357
8479	62	-2.978568	2.432659
8480	62	-3.481516	3.717992
8481	62	-2.878339	2.157484
8482	62	-3.305967	2.226411
8483	62	-3.309380	1.863622
8484	62	-3.496492	2.015130
8485	62	-3.233287	2.479109
8486	63	-3.076296	2.645315
8487	62	-3.445615	1.994960
8488	62	-3.555379	1.934943
8489	63	-3.163280	1.770897
8490	62	-3.269671	1.957829
8491	62	-3.202050	1.999729
8492	62	-3.365474	2.371996
8493	62	-3.227760	2.280180
8494	63	-3.216744	2.092561
8495	62	-3.343422	2.601206
8496	62	-3.166341	2.353792
8497	62	-3.148778	2.392526
8498	63	-3.018519	2.400925
8499	63	-3.163342	2.373772
8500	62	-3.021359	2.626915
8501	63	-3.431837	1.950187
8502	63	-3.300917	2.096092
8503	63	-3.146485	2.040690
8504	62	-3.230245	2.189708
8505	62	-3.305486	1.472609
8506	62	-2.813752	3.007727
8507	62	-2.995582	2.238595
8508	62	-2.940787	2.047700
8509	62	-3.273546	1.998745
8510	62	-3.289979	2.374847
8511	62	-3.166998	2.324015
8512	62	-3.094650	2.225171
8513	62	-3.100266	2.646829
8514	62	-3.274070	1.949870
8515	62	-3.281100	3.028998
8516	62	-3.248936	1.648129
8517	62	-3.327308	1.878410
8518	62	-3.223409	1.813447
8519	62	-3.140060	2.784978
8520	62	-3.223455	2.477683
8521	62	-3.249457	2.004029
8522	62	-3.347523	2.069989
8523	63	-2.852669	1.918601
8524	62	-3.112170	2.496702
8525	62	-3.302723	2.650157
8526	63	-3.221689	2.944127
8527	63	-3.199302	1.960844
8528	63	-3.203748	2.258070
8529	62	-3.174079	2.897698
8530	62	-3.147947	2.202577
